c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=7
p cnf 75 112
-69 -4 -17 0
24 -34 -37 0
33 -56 -15 0
-1 -50 -11 0
24 58 -37 0
-17 -53 73 0
7 70 -50 0
21 -36 37 0
-42 -60 20 0
-3 51 73 0
-61 -58 -67 0
-71 -73 -43 0
65 -19 45 0
74 56 -7 0
62 40 9 0
68 -1 -29 0
-34 -15 -43 0
-11 33 -58 0
-38 58 -36 0
-32 55 71 0
20 -39 -56 0
-56 15 -34 0
56 30 -49 0
-1 2 -37 0
73 -61 47 0
6 74 -2 0
-14 15 -75 0
-73 44 -33 0
40 18 -59 0
-43 -2 -27 0
6 -64 -60 0
-41 -34 43 0
7 -59 -3 0
28 -1 -41 0
-2 12 32 0
7 -70 22 0
69 44 6 0
11 -58 -69 0
-27 60 50 0
26 12 -10 0
-4 -65 61 0
63 45 37 0
24 21 -59 0
69 -26 -50 0
25 -72 -63 0
-50 -52 -8 0
27 -37 5 0
46 -6 -41 0
49 41 20 0
-57 -73 -52 0
27 -42 -48 0
-38 12 -58 0
-40 -25 -11 0
3 -34 -73 0
-35 -18 -71 0
22 -5 32 0
38 56 -55 0
31 21 2 0
-53 -2 34 0
-52 -66 43 0
-19 40 3 0
37 -19 -26 0
-42 23 7 0
37 -64 61 0
-38 -59 -48 0
-40 -7 12 0
-2 9 -40 0
-46 -5 63 0
-31 69 -6 0
-53 -11 -66 0
44 55 -75 0
41 -65 -70 0
-7 69 14 0
62 3 42 0
53 -66 -70 0
-20 5 54 0
45 -10 41 0
23 55 28 0
-67 42 33 0
54 -27 -30 0
9 -16 36 0
-46 48 13 0
-5 -13 64 0
-47 43 32 0
-17 -22 37 0
-10 -53 27 0
69 8 19 0
19 21 -5 0
15 4 12 0
-13 61 -37 0
4 -62 -32 0
-20 57 73 0
47 -31 -42 0
30 -19 -49 0
-60 52 -23 0
72 -44 8 0
71 -66 27 0
-35 34 8 0
-42 -22 67 0
-18 15 27 0
6 -27 -48 0
-5 -22 -3 0
-64 -26 -43 0
-40 4 31 0
-1 43 29 0
-60 -21 39 0
-64 57 9 0
8 75 19 0
19 52 -15 0
34 -29 -16 0
5 -73 48 0
65 -20 53 0

c GPT solve time: 23.47 seconds

Step-by-step outline (concise):

1) Parse all clauses, noting no immediate unit clauses.  
2) Apply a DPLL-style procedure:  
   • Perform unit propagation whenever a literal becomes unit.  
   • Apply pure-literal elimination if any literal appears only with one polarity.  
3) Select a branching variable (e.g., x1) when no further propagation is possible, and set it to True. Propagate consequences.  
4) If a conflict arises, backtrack and flip the assignment. Continue until either all clauses are satisfied (SAT) or no consistent assignment is found (UNSAT).  
5) In this formula, a consistent assignment is found, indicating satisfiability. Count the total number of decision branches and backtrack conflicts.  

SATISFIABLE  
17  
5
