c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=4
p cnf 75 262
3 61 -60 0
-43 -48 -36 0
-5 -36 60 0
10 -54 55 0
-72 -5 9 0
-57 72 71 0
36 -21 -7 0
-56 -1 42 0
-10 56 -53 0
17 -23 -10 0
-49 39 -37 0
3 -73 -8 0
59 -38 -42 0
1 -4 37 0
-1 73 65 0
-39 -1 4 0
-31 -17 -12 0
48 -36 39 0
52 33 32 0
54 -5 -15 0
24 50 -49 0
20 4 -38 0
42 61 -30 0
-43 28 -11 0
23 35 -6 0
-74 63 -13 0
-34 -62 7 0
6 15 -73 0
22 27 17 0
40 18 61 0
-61 58 -7 0
37 -15 73 0
-58 67 1 0
1 30 40 0
-49 51 -27 0
-49 19 -68 0
2 6 -67 0
1 -5 69 0
13 32 -31 0
-28 -19 -13 0
-54 32 -19 0
17 -74 33 0
66 -7 -63 0
-75 -59 -50 0
-69 -10 -1 0
6 35 33 0
-2 11 68 0
-62 -8 -13 0
-62 48 2 0
33 -66 63 0
-10 -8 -47 0
-43 46 19 0
30 -42 70 0
-39 -6 66 0
67 -23 -6 0
55 -70 51 0
-38 1 65 0
6 26 69 0
-66 -39 16 0
-27 -43 -6 0
66 -28 -14 0
70 -4 54 0
62 26 -33 0
72 67 27 0
23 -41 2 0
12 73 -23 0
69 14 44 0
72 54 4 0
45 -25 -71 0
64 -8 -31 0
-7 -26 -28 0
-31 72 -2 0
31 19 -54 0
-67 49 -28 0
-35 25 -18 0
-66 -54 16 0
57 -8 73 0
-28 53 -39 0
64 58 72 0
54 11 75 0
64 -35 -22 0
13 24 72 0
55 -18 28 0
-27 25 -70 0
-57 -35 -45 0
-42 67 46 0
-66 41 14 0
-60 4 -12 0
66 -17 -23 0
8 17 -32 0
47 -40 29 0
4 -24 -7 0
-71 -20 -28 0
-14 -69 -65 0
-28 43 55 0
23 -39 -48 0
-64 72 4 0
-66 -39 11 0
68 26 -39 0
-42 6 -45 0
21 -9 -54 0
-2 -4 49 0
-41 -66 -11 0
-27 35 -25 0
4 -70 27 0
40 45 9 0
-73 -57 -54 0
-32 42 71 0
-15 72 -41 0
13 31 -61 0
47 57 -71 0
-29 45 69 0
26 -44 3 0
-75 6 66 0
33 61 51 0
-58 -2 -4 0
-22 33 70 0
-17 -71 72 0
44 -8 -55 0
-30 15 24 0
22 -67 -38 0
-49 75 -71 0
26 -65 52 0
-11 -73 -49 0
-75 74 31 0
-58 -74 13 0
-75 -52 -20 0
-13 -38 15 0
37 -58 70 0
19 36 -30 0
4 -6 -48 0
38 36 -19 0
66 19 67 0
42 -12 24 0
58 -21 9 0
72 -7 46 0
-15 35 45 0
1 -64 -35 0
44 23 -49 0
-34 -67 8 0
56 -12 15 0
18 25 39 0
5 -59 22 0
-44 43 19 0
26 17 32 0
-29 62 73 0
-27 67 -70 0
10 60 4 0
61 65 -14 0
10 -73 51 0
22 40 -10 0
-68 39 10 0
-14 -72 70 0
13 42 -6 0
-73 20 71 0
25 -11 57 0
-27 61 -32 0
32 -25 26 0
-1 -40 -63 0
46 -40 -5 0
25 59 23 0
-3 40 69 0
-18 -10 56 0
-28 66 -42 0
44 3 -21 0
-41 -49 -48 0
56 -37 -29 0
38 -15 -1 0
31 -37 58 0
64 -30 -34 0
65 -61 34 0
-10 -34 8 0
-54 43 -49 0
60 -58 -55 0
-45 60 -25 0
-12 60 50 0
38 32 5 0
23 43 16 0
-55 -4 -52 0
6 9 3 0
-36 55 59 0
-47 6 25 0
62 -36 14 0
-75 -54 -56 0
-20 -24 74 0
-15 -17 64 0
34 -71 -35 0
-61 -44 -33 0
25 70 7 0
-75 35 14 0
-33 73 -28 0
-23 -24 64 0
71 40 -10 0
-22 -39 3 0
-14 -62 -17 0
-28 6 -50 0
50 -56 -3 0
44 -25 -20 0
57 -64 69 0
-59 46 -55 0
-36 -30 18 0
8 -6 -68 0
-56 46 31 0
49 8 54 0
-21 68 72 0
30 52 -56 0
73 -68 -53 0
62 54 -8 0
61 -48 45 0
-28 65 -57 0
20 49 -17 0
-30 73 9 0
-29 27 -70 0
-40 25 -47 0
-31 23 -45 0
-26 42 16 0
-12 -57 -19 0
-12 -50 38 0
-9 27 51 0
-35 -61 41 0
-1 -31 66 0
-60 37 27 0
74 56 -15 0
33 72 58 0
-57 1 -7 0
29 -38 -19 0
-46 24 -30 0
70 63 -32 0
45 -46 -64 0
-40 39 -16 0
-40 -15 -53 0
-45 -42 -40 0
46 -55 -48 0
25 -62 69 0
62 -57 72 0
74 67 25 0
-51 -64 58 0
75 49 -7 0
-5 48 47 0
30 16 -24 0
61 13 17 0
-60 -49 -14 0
-17 64 -18 0
-19 3 31 0
55 -52 -54 0
17 21 34 0
51 72 66 0
-31 59 73 0
39 27 25 0
-5 -18 -12 0
11 59 -37 0
-72 -1 -24 0
-17 60 -23 0
-24 18 -32 0
-40 -35 -57 0
-72 18 -70 0
-60 -36 -55 0
53 -49 28 0
31 -26 45 0
40 -5 69 0
-72 59 -10 0
-63 45 -5 0

c GPT solve time: 28.75 seconds

SATISFIABLE
228
94
