c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=18
p cnf 75 187
15 48 14 0
58 49 -14 0
-49 14 -66 0
11 2 38 0
37 1 42 0
-39 25 -9 0
24 36 38 0
-34 16 -69 0
4 -59 6 0
26 67 59 0
-10 35 21 0
-63 -47 7 0
21 34 26 0
54 14 3 0
-26 1 -51 0
69 47 -19 0
-8 -30 -50 0
37 9 12 0
-37 -58 -21 0
-18 -39 1 0
66 38 73 0
-66 75 -6 0
60 54 -71 0
31 62 -13 0
-10 2 4 0
32 62 -36 0
41 -53 -74 0
-14 75 -73 0
8 -54 -36 0
22 23 -33 0
69 42 39 0
12 18 16 0
-51 -74 22 0
23 -49 57 0
43 -35 -36 0
6 2 -71 0
-6 -73 5 0
-62 -55 42 0
11 -41 -1 0
52 57 1 0
8 -52 -14 0
54 59 -10 0
18 -58 30 0
39 16 -71 0
-35 40 12 0
-37 -1 -11 0
16 49 72 0
-32 5 -52 0
-59 -36 6 0
50 2 14 0
-42 7 22 0
-75 41 20 0
-41 -35 56 0
-37 68 -25 0
-51 -67 -26 0
-30 72 73 0
-61 -70 21 0
26 72 -64 0
11 -1 10 0
65 11 -57 0
-43 -1 -51 0
-52 49 36 0
-75 18 -22 0
-14 -40 73 0
57 45 -29 0
-24 34 27 0
52 15 -60 0
-50 36 4 0
58 66 -24 0
7 9 65 0
-41 -70 -29 0
71 -70 33 0
12 -7 42 0
-33 -17 11 0
-51 -18 43 0
12 -29 -25 0
-64 -40 -41 0
66 -75 70 0
75 15 -18 0
-52 -21 48 0
-31 63 57 0
46 -71 -17 0
68 47 9 0
-10 -41 -69 0
-19 4 1 0
-34 -20 12 0
-31 -63 36 0
-75 -42 5 0
23 -62 42 0
-67 22 -38 0
58 -17 3 0
30 21 -67 0
61 -47 71 0
25 23 19 0
74 70 -30 0
15 36 8 0
-54 -26 55 0
58 1 25 0
-74 -8 -13 0
-60 -69 57 0
53 38 70 0
45 65 49 0
-48 37 45 0
49 10 -39 0
69 -38 -5 0
-22 44 74 0
-73 20 -59 0
-46 7 -57 0
-39 22 6 0
58 -15 39 0
56 -64 3 0
-2 -72 20 0
75 -35 -51 0
31 2 -17 0
-41 73 66 0
48 31 1 0
-41 27 -17 0
-56 62 -40 0
29 -72 52 0
-45 -55 61 0
-27 -54 74 0
44 1 -5 0
43 21 55 0
71 -54 30 0
-66 33 -55 0
41 51 42 0
-11 26 -16 0
-38 -1 -48 0
38 56 18 0
14 -62 42 0
49 -70 -64 0
66 -49 70 0
64 9 -32 0
-7 32 -26 0
49 -45 -3 0
24 -56 -43 0
23 31 34 0
-45 -17 10 0
-15 -6 -18 0
-38 45 -26 0
40 -49 -67 0
25 74 37 0
28 39 -75 0
42 57 14 0
-29 43 3 0
2 -43 10 0
20 -33 69 0
33 5 43 0
14 3 50 0
19 69 -30 0
64 -43 52 0
-36 -66 -52 0
-29 38 48 0
61 -71 -75 0
35 -32 -11 0
54 70 -33 0
34 40 54 0
-64 15 -71 0
-22 -65 -8 0
39 19 53 0
-56 -32 59 0
64 60 -42 0
-36 -58 -35 0
-3 -45 -1 0
-32 -75 -35 0
-46 70 -43 0
43 -64 -46 0
-59 28 -62 0
-52 10 55 0
-31 53 -14 0
75 41 -16 0
2 -27 33 0
14 70 -4 0
-22 -60 20 0
-5 48 -47 0
-54 26 -16 0
20 24 -5 0
-17 -42 -47 0
44 -20 -47 0
42 15 -37 0
-36 3 44 0
34 -13 -69 0
9 8 14 0
-71 60 -15 0
44 -28 -67 0
8 6 21 0
26 68 27 0

c GPT solve time: 16.78 seconds

SATISFIABLE
42
13
