c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=6
p cnf 75 262
35 -43 -10 0
-24 5 -53 0
20 -42 -46 0
-31 18 63 0
17 38 74 0
22 26 66 0
-11 53 70 0
52 -71 -31 0
27 72 12 0
-39 18 -51 0
33 12 40 0
-46 1 -71 0
14 -65 57 0
-72 59 66 0
-73 12 68 0
49 -3 -2 0
25 -33 -36 0
29 21 -24 0
26 -2 64 0
-51 68 -40 0
16 -42 53 0
67 12 6 0
-26 19 35 0
-69 37 -20 0
-10 -65 58 0
-54 31 15 0
65 63 26 0
25 -61 -46 0
37 68 -14 0
-75 -73 14 0
10 -13 -66 0
-52 -5 -75 0
7 28 29 0
-59 -66 -44 0
3 34 63 0
52 -38 26 0
-18 -3 8 0
59 -73 30 0
26 73 -52 0
-31 -16 -53 0
73 63 64 0
-65 62 4 0
18 -9 -71 0
37 22 4 0
61 -52 45 0
28 9 59 0
-68 -65 23 0
48 22 61 0
28 -59 10 0
69 -7 46 0
-5 -69 -25 0
50 49 13 0
25 -27 -16 0
35 -42 -17 0
2 58 -59 0
5 -70 60 0
20 40 2 0
-49 -47 27 0
16 21 -75 0
12 -19 44 0
70 13 19 0
-24 -66 -15 0
47 -51 4 0
-31 22 68 0
4 -46 -29 0
29 59 73 0
-70 -58 18 0
57 -27 1 0
32 61 -68 0
-70 -6 22 0
-23 -31 -30 0
-12 27 63 0
41 -42 11 0
-70 29 -11 0
-9 43 -59 0
-60 6 34 0
-13 10 -60 0
68 62 39 0
-70 6 -26 0
-43 30 5 0
14 32 -42 0
52 -22 4 0
59 -69 16 0
28 66 7 0
-7 56 28 0
75 -64 -39 0
51 34 66 0
65 -3 37 0
-17 70 61 0
-22 -15 5 0
52 -72 20 0
50 -30 -20 0
-46 -44 -32 0
-63 56 47 0
-20 -45 -17 0
4 -55 64 0
47 -13 -43 0
-39 -28 -42 0
-22 -40 15 0
72 44 -42 0
-63 44 33 0
-11 -59 -43 0
10 -18 -48 0
-70 -21 31 0
47 66 44 0
44 63 -55 0
4 -29 65 0
-5 20 -24 0
-26 -47 -43 0
67 -74 73 0
9 -67 70 0
-30 -6 -2 0
-47 20 60 0
56 -41 7 0
-10 60 62 0
37 -51 -40 0
-9 64 49 0
41 -46 10 0
-55 -66 61 0
-75 31 20 0
-41 11 -47 0
63 16 75 0
-2 24 53 0
21 35 6 0
-63 -1 -54 0
3 -43 49 0
46 15 65 0
53 -60 61 0
-35 2 -60 0
1 22 44 0
-16 -11 36 0
-73 -17 -56 0
-20 16 38 0
-75 -68 7 0
-64 19 -28 0
72 -29 -58 0
-15 -74 -19 0
75 66 -48 0
13 25 30 0
36 15 40 0
-72 57 -37 0
-24 58 -70 0
-47 -31 -13 0
-61 -50 -6 0
-34 12 48 0
64 49 -2 0
18 -49 62 0
-43 -56 58 0
-28 40 48 0
-50 19 21 0
-74 -7 36 0
-74 65 -75 0
-56 -10 -33 0
-31 2 -13 0
21 4 -74 0
-16 30 -31 0
6 -74 28 0
22 10 56 0
-70 65 50 0
-21 -43 35 0
37 -36 42 0
54 -34 -47 0
-7 -53 -44 0
-58 65 -9 0
-70 48 36 0
14 -21 45 0
67 32 -19 0
9 -20 61 0
-22 -65 48 0
47 -26 3 0
31 40 -53 0
49 65 50 0
35 -51 68 0
14 -31 42 0
17 60 -10 0
19 31 21 0
6 1 -51 0
73 29 -1 0
30 -52 60 0
20 40 4 0
11 14 1 0
64 -54 32 0
-1 -40 74 0
-40 66 51 0
66 11 -35 0
7 -56 -60 0
-46 -66 49 0
16 -27 43 0
-1 -27 -58 0
69 -49 -14 0
72 17 37 0
-48 -1 49 0
38 61 64 0
47 -46 48 0
-70 6 -72 0
-31 63 22 0
51 43 55 0
15 65 10 0
32 7 -48 0
-47 50 25 0
35 -45 75 0
-35 68 -12 0
-4 -71 -61 0
-61 -32 7 0
-62 -33 22 0
-72 33 -7 0
58 -69 22 0
-11 72 32 0
-23 -7 67 0
-62 -58 32 0
-41 -12 71 0
-39 -43 -37 0
43 17 -39 0
9 -52 24 0
-41 -37 26 0
13 -52 -38 0
4 42 24 0
52 32 28 0
-63 25 73 0
-43 39 58 0
-12 31 -55 0
-71 -63 4 0
-45 -50 21 0
63 37 -32 0
39 31 -44 0
-31 64 14 0
-55 51 -17 0
1 72 -74 0
-25 15 -34 0
-75 24 53 0
-28 34 -35 0
67 -14 66 0
47 -12 -45 0
11 5 -70 0
-53 -50 33 0
63 14 -7 0
49 -53 73 0
30 -55 -72 0
7 19 -2 0
7 3 62 0
24 14 1 0
-21 -48 47 0
-27 46 8 0
-9 -60 -47 0
-18 -57 -20 0
40 -69 29 0
-42 37 -62 0
-53 9 -61 0
57 31 -44 0
24 2 44 0
-54 -29 46 0
-14 16 -5 0
-46 -5 -49 0
-12 -61 -37 0
-17 59 8 0
63 69 18 0
-20 1 -40 0
-59 37 -24 0
-15 73 -44 0
-13 10 19 0
-64 57 69 0
-8 -14 -56 0

c GPT solve time: 13.75 seconds

SATISFIABLE
130
65
