c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=17
p cnf 75 112
4 -20 41 0
-11 53 12 0
-4 15 -22 0
-40 49 30 0
-37 -60 51 0
-12 25 56 0
16 30 40 0
49 -21 58 0
-18 71 -37 0
-22 55 58 0
-28 61 -13 0
-35 -45 37 0
50 -1 44 0
-46 9 58 0
30 36 -21 0
50 6 -73 0
59 53 -12 0
-31 -21 -20 0
20 57 14 0
-20 -41 -1 0
15 46 20 0
68 -25 65 0
15 61 -41 0
-40 42 -23 0
27 51 -40 0
28 -63 71 0
-16 -14 17 0
45 29 10 0
57 -23 56 0
-53 68 36 0
-31 25 -55 0
-69 -38 75 0
-14 27 40 0
-18 -46 -2 0
26 -34 15 0
-6 8 -26 0
12 -44 -71 0
55 -15 24 0
-25 47 -49 0
-72 -22 -23 0
60 -42 -57 0
-37 -6 53 0
-70 62 55 0
52 -62 -33 0
33 19 14 0
-3 45 5 0
-8 -49 -19 0
-29 -17 64 0
-62 19 -17 0
-10 -72 -44 0
-18 -48 57 0
-18 41 -16 0
70 17 30 0
66 47 -22 0
68 9 -4 0
-37 -3 -72 0
12 -22 -63 0
-47 -38 -52 0
-47 -52 53 0
-58 -25 -51 0
73 8 61 0
14 -50 70 0
-48 -6 -62 0
68 -74 -40 0
3 11 20 0
57 -40 32 0
16 58 -55 0
-2 -28 -49 0
-6 62 42 0
-65 -70 33 0
57 -3 59 0
11 -21 4 0
12 25 66 0
-19 -36 -5 0
53 26 -1 0
-13 5 26 0
-2 -20 46 0
12 -71 4 0
31 9 13 0
-60 -29 40 0
-17 67 43 0
-11 31 -47 0
44 72 10 0
58 33 -74 0
50 45 52 0
-49 -23 -7 0
15 -2 -52 0
-66 -63 -21 0
23 22 75 0
68 -32 -31 0
4 8 62 0
-7 -54 -70 0
-7 30 -31 0
-68 54 -30 0
-1 -63 -15 0
-27 -12 44 0
-4 18 -11 0
-12 -36 41 0
-46 6 63 0
20 10 -66 0
71 1 29 0
-26 14 70 0
45 17 -58 0
-2 6 74 0
-42 11 -43 0
21 31 -30 0
26 16 17 0
6 40 -54 0
-8 12 -23 0
16 -25 -43 0
-30 -67 17 0
39 47 60 0

c GPT solve time: 8.27 seconds

SATISFIABLE  
12  
3
