c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=4
p cnf 75 187
30 -26 72 0
-39 61 65 0
60 -6 -51 0
2 61 -25 0
-50 9 10 0
-21 67 -72 0
8 -31 54 0
44 -59 -11 0
-8 -20 -35 0
-10 64 -29 0
-51 -2 47 0
-4 -20 42 0
54 15 73 0
54 44 49 0
-32 -26 28 0
-45 64 -67 0
22 -18 53 0
-55 65 -21 0
-6 41 53 0
60 39 -12 0
5 31 -16 0
-23 -66 -75 0
-57 61 -52 0
29 34 -44 0
-36 68 -20 0
-57 -12 -65 0
-2 34 -10 0
-31 -11 -62 0
-29 75 5 0
-6 16 -62 0
-18 33 67 0
38 57 18 0
33 51 -43 0
-69 9 -11 0
-57 -48 45 0
-27 30 -35 0
31 12 -20 0
31 24 36 0
74 65 37 0
13 7 -10 0
-20 -48 -3 0
40 10 73 0
21 31 -33 0
43 47 63 0
23 -38 54 0
25 42 39 0
-24 45 3 0
4 -60 -53 0
64 -24 -49 0
45 48 -71 0
-19 -74 20 0
-12 -5 68 0
23 22 -17 0
-49 57 36 0
-26 -44 -41 0
-47 -14 66 0
-12 -66 -21 0
-68 44 -36 0
-65 -35 -26 0
-31 32 4 0
-43 74 -61 0
-64 -55 -63 0
33 72 42 0
-60 -62 -19 0
-42 7 -4 0
48 62 -51 0
15 32 1 0
-9 70 31 0
64 61 -51 0
8 -29 63 0
27 15 59 0
23 52 55 0
-12 -43 -48 0
43 -66 -57 0
8 55 -31 0
-59 -8 54 0
-2 -41 75 0
-25 -10 -12 0
32 24 -60 0
-8 60 46 0
42 37 46 0
44 -16 13 0
62 -21 27 0
-71 -20 58 0
27 -59 11 0
-34 -51 -65 0
-4 65 -29 0
7 -18 37 0
-27 59 65 0
-48 -15 37 0
-15 -47 10 0
-3 -44 20 0
-46 -16 27 0
-41 66 57 0
-28 52 -70 0
69 -68 41 0
58 5 -30 0
-41 32 75 0
42 -32 -24 0
18 8 60 0
-42 35 -68 0
-7 25 -43 0
-35 -2 18 0
-23 69 -72 0
52 6 -29 0
1 45 -19 0
45 7 51 0
33 18 25 0
12 -58 8 0
-75 39 -2 0
-36 29 -2 0
-13 -33 -10 0
-58 53 -24 0
53 7 47 0
-71 26 -44 0
11 66 48 0
69 53 -52 0
-13 2 20 0
41 -59 -14 0
-66 61 15 0
-61 -26 16 0
-71 -29 -12 0
70 29 40 0
-4 12 -43 0
-31 20 -7 0
16 51 -45 0
67 64 -66 0
23 74 67 0
-4 69 47 0
-67 10 69 0
-8 65 58 0
-37 -31 -64 0
-70 -72 -74 0
-29 45 -70 0
-17 -37 55 0
43 -53 9 0
-10 44 58 0
-45 -11 65 0
50 42 -32 0
-36 19 -8 0
-35 23 29 0
-43 69 71 0
-55 6 -17 0
47 50 -63 0
-54 58 23 0
27 50 -11 0
60 50 58 0
-29 44 -67 0
70 -56 74 0
10 19 55 0
50 -15 -6 0
-40 -68 29 0
-62 53 -75 0
33 18 -10 0
74 -6 16 0
-5 31 -70 0
49 -60 71 0
31 63 1 0
48 -49 10 0
55 -57 -52 0
-35 -15 -2 0
-38 -75 -60 0
55 -36 43 0
-5 -17 -9 0
69 -33 -44 0
-61 -52 19 0
-37 17 41 0
-58 49 17 0
24 42 -53 0
50 49 72 0
6 38 71 0
69 -28 -6 0
40 -43 -62 0
60 -72 -9 0
39 48 -29 0
-67 -75 27 0
-56 -73 -43 0
20 12 -22 0
-24 -74 41 0
-30 4 35 0
-42 75 43 0
38 -36 44 0
47 69 -22 0
-11 57 -72 0
-5 -25 73 0
-53 -16 -4 0
-48 34 58 0

c GPT solve time: 16.45 seconds

SATISFIABLE  
97  
42
