c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=11
p cnf 75 150
68 60 -14 0
-13 56 60 0
-34 -35 3 0
47 -39 2 0
-22 -59 -73 0
-19 48 -25 0
5 58 57 0
10 54 -9 0
-73 10 55 0
-74 -22 39 0
-37 56 -61 0
50 -59 65 0
-56 -64 -25 0
14 7 -50 0
45 -23 46 0
46 7 26 0
-54 33 18 0
60 69 53 0
-51 -19 73 0
4 70 -48 0
36 -10 -58 0
65 -51 20 0
50 -1 -19 0
-62 64 51 0
-37 -42 30 0
40 -63 -59 0
-41 39 -69 0
-29 -69 34 0
26 -29 37 0
-48 28 -37 0
-46 18 70 0
65 6 44 0
-2 -48 -43 0
44 58 21 0
18 -11 10 0
30 75 -16 0
27 36 2 0
-75 30 -23 0
-75 23 -8 0
22 1 20 0
68 28 -4 0
38 33 -45 0
-17 1 71 0
-29 11 58 0
-13 15 72 0
1 14 39 0
-47 34 -48 0
-14 -2 -20 0
-58 55 53 0
57 -34 -71 0
-75 65 -58 0
53 43 74 0
35 50 -53 0
66 22 37 0
8 27 35 0
-54 -17 44 0
-63 28 6 0
46 -66 27 0
-59 68 16 0
-23 -19 49 0
-61 -13 56 0
-28 2 66 0
-23 24 28 0
46 -2 -28 0
-9 -21 41 0
-34 39 -25 0
40 33 22 0
-32 -57 53 0
-72 -75 19 0
-19 -27 -12 0
16 -41 9 0
-8 14 -70 0
28 -1 -63 0
30 -46 -65 0
50 74 9 0
-62 -4 -63 0
-8 25 -31 0
35 -42 38 0
-60 23 -48 0
-13 71 10 0
39 -24 10 0
6 -41 59 0
63 69 58 0
28 -64 -50 0
-55 -74 -46 0
64 -68 -49 0
74 44 63 0
34 38 39 0
-22 -24 59 0
-31 -48 -68 0
61 -66 21 0
15 -26 -27 0
-22 -2 -50 0
74 -51 -23 0
-75 -60 -49 0
58 25 -11 0
-50 4 62 0
65 -59 -62 0
22 -11 44 0
65 -38 67 0
22 -39 46 0
5 1 50 0
-54 -56 45 0
72 -4 -49 0
44 -32 6 0
50 -59 -39 0
28 -33 22 0
-60 -56 -54 0
-3 -4 22 0
26 -16 -31 0
-59 -51 70 0
70 -58 -21 0
-37 -40 21 0
-3 54 31 0
58 -16 9 0
64 62 -7 0
74 11 19 0
4 -6 -43 0
-18 -8 -48 0
-47 -6 -34 0
42 62 21 0
-55 -45 -49 0
9 -58 -17 0
33 30 -44 0
65 -3 43 0
-52 -49 -16 0
3 -39 -65 0
-53 26 66 0
10 73 1 0
60 -63 -36 0
66 44 34 0
-52 4 -24 0
-64 -36 14 0
21 -43 52 0
-64 -58 60 0
-36 51 2 0
26 69 48 0
-4 -23 55 0
28 27 58 0
-55 60 -10 0
12 58 72 0
35 -4 58 0
32 -40 54 0
14 -17 -36 0
45 -33 -70 0
22 12 64 0
-72 -73 75 0
-23 -21 -70 0
48 64 12 0
73 49 -37 0

c GPT solve time: 22.76 seconds

SATISFIABLE
176
48
