c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=5
p cnf 75 262
-53 -2 -42 0
-62 35 54 0
58 25 -52 0
54 28 24 0
-55 -32 56 0
-51 -12 -74 0
-71 -20 29 0
-54 -73 23 0
38 -40 -30 0
-50 55 22 0
-12 -33 -45 0
4 -5 14 0
71 -34 -55 0
49 -17 -67 0
-69 29 42 0
-46 -9 -44 0
55 11 31 0
-41 -30 51 0
63 46 -51 0
-21 70 71 0
-33 -31 -24 0
-35 -6 66 0
55 -26 71 0
64 11 8 0
22 57 -71 0
-62 75 42 0
64 -53 67 0
38 65 7 0
-21 -15 40 0
-73 -58 59 0
68 -54 37 0
11 23 -39 0
-8 -5 74 0
47 -49 43 0
-43 61 45 0
28 46 30 0
56 -33 51 0
-25 30 -24 0
43 -45 -13 0
30 -64 8 0
71 27 -35 0
-72 34 43 0
-36 -59 -15 0
24 -13 38 0
-51 -21 -31 0
14 -71 -57 0
14 31 -61 0
68 -1 75 0
-58 41 36 0
-63 4 11 0
40 17 52 0
-66 26 -2 0
-27 5 -67 0
-35 26 -71 0
-8 -58 -2 0
57 38 -10 0
52 45 43 0
-20 -2 -62 0
19 -59 -16 0
9 55 -26 0
-39 28 22 0
22 47 69 0
49 -26 -44 0
38 20 3 0
49 42 39 0
-5 -58 -22 0
16 -17 20 0
58 -74 53 0
70 44 -63 0
41 -38 -44 0
-54 75 3 0
-58 -42 17 0
-40 8 4 0
18 -38 -4 0
59 -7 -52 0
72 19 7 0
64 61 8 0
-9 -17 -48 0
19 -25 -36 0
-48 11 -2 0
71 -67 35 0
-28 -69 -73 0
70 -11 2 0
-43 -9 26 0
3 -28 30 0
61 -40 48 0
-29 1 -43 0
-71 -68 61 0
4 16 25 0
-11 -30 -16 0
-53 -13 25 0
29 -48 17 0
-44 10 73 0
8 -51 -45 0
-71 53 -43 0
-46 -26 63 0
-45 9 50 0
-34 -58 -57 0
4 59 -2 0
9 -60 -64 0
46 -14 -36 0
51 65 -63 0
-26 19 -34 0
74 -17 -13 0
16 24 -63 0
