c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=4
p cnf 75 75
-9 -60 -3 0
27 -7 53 0
-23 37 43 0
62 17 20 0
-10 27 -36 0
62 -48 51 0
-45 22 -24 0
-66 61 45 0
-10 5 2 0
68 -6 -62 0
12 59 -38 0
-49 -38 27 0
-14 71 -72 0
-36 -37 -39 0
-31 -49 -42 0
54 -62 -72 0
28 -53 25 0
-25 9 51 0
36 -8 -15 0
69 71 -66 0
14 43 -8 0
37 -41 45 0
8 61 31 0
25 50 -46 0
-22 -64 56 0
30 -23 -10 0
-11 65 -51 0
27 33 -31 0
16 -61 -44 0
-74 50 -75 0
-50 5 -60 0
-67 71 -12 0
26 27 -15 0
-62 48 36 0
57 -21 -33 0
-4 72 -62 0
5 63 64 0
29 65 39 0
38 31 49 0
65 -38 -47 0
51 18 74 0
-69 9 28 0
51 14 24 0
-15 -21 27 0
34 -30 36 0
11 -64 -44 0
-61 -63 25 0
-21 17 57 0
-23 13 -58 0
10 -66 -5 0
57 -69 -56 0
-48 -38 25 0
49 13 -10 0
60 69 37 0
30 -8 -22 0
-7 54 -9 0
50 40 8 0
15 38 -75 0
62 -74 -41 0
51 59 -54 0
70 -29 -71 0
-39 69 -56 0
51 -45 67 0
-24 -30 34 0
60 -68 -49 0
-17 34 -2 0
-26 -51 72 0
-12 -8 35 0
3 -33 -61 0
-54 -16 36 0
17 1 14 0
67 53 44 0
-8 59 -26 0
8 57 65 0
-28 -70 71 0

c GPT solve time: 28.71 seconds

