c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=1
p cnf 75 150
-28 -33 -51 0
51 -13 53 0
-70 -63 -11 0
56 16 50 0
-46 17 5 0
52 36 -68 0
-67 -70 31 0
32 31 69 0
52 63 -33 0
11 -44 -5 0
-34 -6 50 0
13 -34 18 0
-38 -52 73 0
57 -68 -31 0
27 16 11 0
75 -59 74 0
2 -13 -31 0
-15 73 -70 0
52 45 49 0
8 -57 49 0
-49 -31 47 0
69 59 5 0
18 43 -57 0
39 -15 4 0
56 -29 -15 0
-17 52 46 0
19 56 -33 0
23 33 2 0
-74 -44 -56 0
65 39 48 0
-60 13 -53 0
-58 -65 -7 0
8 14 46 0
-49 -50 -10 0
-12 -48 9 0
-24 -32 63 0
25 13 6 0
54 -66 -8 0
10 -17 -52 0
18 7 30 0
-35 45 21 0
-20 26 56 0
13 68 -54 0
-73 -49 -7 0
27 74 -35 0
-19 -6 -41 0
-38 -61 63 0
56 -42 73 0
-30 -65 -50 0
72 -28 53 0
-10 -53 24 0
-27 10 -46 0
67 -22 65 0
-36 -50 -40 0
6 -23 -48 0
13 -49 2 0
-33 57 63 0
18 -6 65 0
56 45 12 0
-73 -21 38 0
-5 -14 73 0
-39 23 56 0
67 -75 -17 0
35 -41 38 0
-50 23 -20 0
7 28 39 0
-32 -20 -62 0
-27 4 30 0
37 54 -30 0
-41 -50 31 0
4 45 -42 0
-15 -12 -30 0
-69 28 15 0
69 39 -64 0
-70 -35 -69 0
67 -21 -56 0
72 -63 57 0
32 -36 23 0
43 40 -39 0
45 71 36 0
-7 -41 13 0
12 75 -47 0
32 47 -73 0
58 62 19 0
-7 45 -32 0
-72 -57 -2 0
-22 -15 -51 0
-36 5 75 0
73 25 41 0
55 48 -30 0
67 70 52 0
-13 -55 31 0
11 12 19 0
-6 -64 14 0
15 -50 21 0
73 -30 22 0
39 -2 56 0
-52 63 -70 0
50 -24 33 0
-36 -56 -67 0
69 64 56 0
-54 17 -42 0
-13 35 23 0
-43 23 -45 0
69 24 -21 0
8 52 25 0
63 34 71 0
-57 -22 -62 0
-55 -34 18 0
-63 -33 37 0
-41 -57 9 0
23 37 -28 0
69 50 12 0
-38 -2 25 0
39 59 43 0
56 -59 14 0
63 29 35 0
-48 -70 -65 0
62 4 -39 0
-11 29 71 0
28 55 66 0
36 -67 -49 0
-46 -51 -26 0
-57 -14 -46 0
43 -66 -61 0
-59 69 26 0
51 55 -12 0
-56 -5 -46 0
-11 -30 5 0
-28 56 -55 0
-70 -8 60 0
17 57 -29 0
-60 22 52 0
-56 71 4 0
34 50 -49 0
-30 -66 62 0
29 -73 26 0
-61 -59 42 0
-13 -20 26 0
11 37 7 0
-36 -66 -32 0
26 48 -17 0
74 -42 -66 0
22 32 -68 0
-62 -65 -38 0
51 -3 -63 0
-32 52 -64 0
52 15 54 0
-32 1 -13 0
68 41 46 0

c GPT solve time: 6.47 seconds

SATISFIABLE  
42  
17
