c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=9
p cnf 75 75
23 15 -42 0
-38 30 62 0
-42 -54 -4 0
-67 -48 68 0
22 -73 20 0
-52 54 19 0
-6 64 -66 0
-70 -15 32 0
28 -13 -12 0
-36 -25 51 0
-14 8 -17 0
-20 1 39 0
-18 44 40 0
72 49 4 0
-57 65 2 0
-29 61 25 0
-60 -5 -36 0
-13 -9 72 0
-26 -29 -64 0
-59 -47 51 0
-70 67 46 0
-21 -41 -30 0
64 2 9 0
4 25 -53 0
30 -8 -2 0
5 51 29 0
29 -40 37 0
-50 43 -64 0
41 14 -23 0
-25 -73 65 0
19 29 -12 0
-29 -6 -26 0
6 -62 -75 0
42 38 34 0
75 12 -37 0
52 -25 -20 0
-23 -2 28 0
26 11 9 0
41 74 31 0
43 -38 -44 0
-24 -29 34 0
-35 10 -31 0
-10 31 69 0
-44 -6 70 0
-26 -18 14 0
-40 -1 47 0
-61 67 10 0
11 59 21 0
64 -56 -22 0
-36 -35 -16 0
23 -21 69 0
25 -72 52 0
59 -32 45 0
5 1 -69 0
46 22 -37 0
2 -29 51 0
70 10 25 0
51 -27 -22 0
71 24 -54 0
-38 45 47 0
7 42 -50 0
40 -22 -27 0
-33 58 20 0
-73 -42 -8 0
14 42 -52 0
-61 -10 -46 0
-47 61 68 0
62 7 -9 0
-37 -59 29 0
64 -27 53 0
-66 -10 -48 0
43 -51 -46 0
54 56 59 0
65 -5 38 0
-1 -22 70 0

c GPT solve time: 21.52 seconds

