c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=16
p cnf 75 112
51 -32 55 0
-52 9 -38 0
-12 -69 -63 0
51 14 63 0
-61 -44 29 0
-39 -36 74 0
-71 -18 58 0
-16 29 67 0
-27 44 32 0
72 -26 -3 0
48 10 -22 0
-23 -20 35 0
36 -5 -22 0
3 58 -74 0
-69 -54 -8 0
-25 -43 50 0
70 -57 -1 0
-20 -66 -72 0
22 28 2 0
22 57 -48 0
-37 -57 30 0
1 18 24 0
61 66 24 0
5 57 -2 0
-20 -50 64 0
4 -22 -45 0
51 -37 -29 0
40 7 20 0
36 15 8 0
36 58 51 0
-27 -16 17 0
-4 18 -47 0
68 -57 58 0
-51 -75 6 0
15 -42 -46 0
-48 -29 -62 0
39 5 37 0
10 45 -21 0
70 -43 -16 0
49 -33 60 0
-3 31 39 0
40 -47 -26 0
19 -13 -28 0
-7 64 -24 0
-21 -67 -23 0
14 65 59 0
-22 -68 -10 0
-6 41 44 0
-9 -64 37 0
-41 -29 -4 0
21 30 29 0
9 -39 -19 0
-8 -51 67 0
-52 11 -74 0
46 19 -43 0
52 47 35 0
-26 51 37 0
-31 4 57 0
64 55 -61 0
63 21 -62 0
-16 20 -48 0
7 -62 -34 0
-35 -39 16 0
7 -4 -49 0
41 -25 -47 0
74 53 48 0
33 16 -61 0
23 56 -12 0
-66 39 4 0
40 -14 -29 0
-68 -69 42 0
-25 -69 54 0
73 -23 -57 0
-42 43 -31 0
-25 -3 47 0
37 -38 52 0
51 -8 -66 0
9 43 3 0
-26 28 42 0
-73 48 -5 0
-4 59 34 0
-68 40 32 0
-52 49 27 0
29 -8 74 0
-72 -71 41 0
-20 13 -54 0
54 10 5 0
-26 -18 -16 0
-15 -74 -57 0
-27 45 -47 0
-31 18 65 0
-42 -51 57 0
-34 -69 -2 0
-62 22 -35 0
61 10 -25 0
-7 -41 -54 0
47 -56 -17 0
-19 13 61 0
38 16 -48 0
-62 65 -24 0
8 56 41 0
74 -47 18 0
-13 75 -1 0
-54 -4 8 0
53 29 25 0
-60 69 -14 0
7 30 -34 0
-17 32 -36 0
-31 15 -3 0
55 -8 31 0
-11 35 33 0
10 47 45 0

c GPT solve time: 12.62 seconds

SATISFIABLE
43
19
