c Random 3-SAT
c alpha=1.5, N=75, L=112, instance=1
p cnf 75 112
54 -12 -20 0
-66 -18 -39 0
-3 70 23 0
55 -75 -16 0
70 -19 2 0
-46 -22 -62 0
-60 -10 36 0
-4 50 -8 0
-61 -72 -27 0
-62 -28 14 0
-42 6 -64 0
-62 16 -28 0
64 -1 33 0
-1 9 64 0
60 15 -43 0
33 -74 -19 0
-37 -75 71 0
28 -29 -22 0
46 28 67 0
-19 39 55 0
-72 -52 74 0
20 7 10 0
61 33 43 0
10 -56 -17 0
-57 37 -39 0
75 66 -33 0
63 72 69 0
-54 -20 -15 0
46 19 16 0
38 -6 36 0
-39 -28 7 0
-24 69 72 0
11 73 -10 0
56 7 -67 0
36 -20 17 0
46 -66 50 0
-12 -18 50 0
-70 7 -22 0
-41 7 -12 0
-16 -37 41 0
-41 -36 -13 0
-7 23 75 0
-47 54 22 0
58 35 2 0
-14 -73 45 0
43 -4 -6 0
35 75 40 0
-56 55 -62 0
-45 -4 -54 0
69 22 -7 0
-32 74 -33 0
-57 -52 -1 0
17 -34 70 0
73 27 -38 0
57 10 49 0
-29 42 -10 0
-63 -39 3 0
-35 -26 -72 0
39 52 -24 0
-41 -15 -48 0
-14 -45 49 0
-4 -25 -69 0
-55 74 -52 0
-66 49 63 0
-36 -33 56 0
51 -2 14 0
-41 -28 66 0
-46 -41 10 0
46 64 -7 0
53 61 -22 0
62 -38 70 0
-61 -24 20 0
-64 3 -13 0
-52 -69 23 0
11 56 -69 0
73 9 -62 0
-52 -47 14 0
-50 11 27 0
-49 65 26 0
18 -43 20 0
-65 -73 20 0
-35 48 -69 0
-73 -62 6 0
-7 29 -65 0
69 74 -60 0
57 60 12 0
64 43 4 0
-3 -33 -4 0
-68 66 -27 0
-11 10 68 0
72 4 -30 0
10 -44 -21 0
44 -39 -54 0
-54 67 -58 0
-49 -40 -51 0
62 -38 14 0
-54 -40 -2 0
-18 -11 -71 0
-7 -31 73 0
-25 43 57 0
40 -72 -7 0
-71 18 -36 0
-12 28 35 0
-22 -20 72 0
-72 62 68 0
-53 64 -20 0
53 50 -51 0
5 3 16 0
56 19 25 0
42 -9 12 0
34 52 -74 0
-52 9 -71 0

c GPT solve time: 21.20 seconds

SATISFIABLE
9
3
