c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=5
p cnf 75 225
-75 71 -9 0
72 -64 6 0
-33 5 -68 0
-30 -2 53 0
55 70 65 0
-10 13 -73 0
23 -57 -18 0
-21 -29 7 0
72 -27 15 0
-63 -72 -75 0
7 66 -4 0
16 39 58 0
56 68 -31 0
-1 -70 -27 0
-3 -30 37 0
-3 55 -35 0
53 52 51 0
33 -36 14 0
-24 -40 66 0
60 -52 64 0
-67 -32 58 0
56 11 65 0
-25 -31 41 0
-9 49 7 0
45 -22 27 0
16 34 -35 0
-55 -50 -34 0
-11 69 42 0
-2 -36 43 0
-20 35 -36 0
-39 -43 -37 0
25 -47 -48 0
-35 20 -32 0
70 -13 -56 0
-73 74 68 0
-74 -69 4 0
62 42 -64 0
6 48 -58 0
34 -14 28 0
-72 74 -17 0
-50 -58 61 0
19 -26 -28 0
-41 -32 -30 0
60 -26 -6 0
5 63 66 0
-43 -16 -24 0
-34 41 7 0
25 -57 8 0
41 -16 -33 0
58 67 65 0
-71 -43 34 0
-69 -9 -66 0
-57 60 21 0
11 20 54 0
66 2 -5 0
-8 -9 23 0
44 31 61 0
48 -37 -66 0
-44 -7 -27 0
-28 -4 23 0
2 7 -70 0
-42 33 65 0
-33 11 26 0
27 30 -12 0
73 62 68 0
53 31 -64 0
-51 28 75 0
35 -65 52 0
70 -62 41 0
-49 1 15 0
72 8 -15 0
47 28 -64 0
35 5 60 0
40 -12 -19 0
-36 4 -9 0
-4 -43 75 0
71 -21 59 0
50 14 71 0
-48 -55 -39 0
48 6 30 0
17 -52 -28 0
29 67 -19 0
-10 -38 -4 0
8 -13 62 0
42 -57 -30 0
-10 -4 55 0
-58 -69 -21 0
-34 -21 -63 0
-31 75 -42 0
11 59 -73 0
34 26 -69 0
-19 -7 23 0
58 31 51 0
42 -19 62 0
-61 -73 54 0
-60 75 -69 0
-19 -40 61 0
64 -59 -20 0
-64 42 44 0
59 -53 -57 0
-67 22 -73 0
-14 -6 66 0
-27 59 -75 0
-36 4 74 0
-34 38 70 0
59 -53 42 0
18 72 68 0
17 66 57 0
25 1 -19 0
41 49 38 0
-40 62 -68 0
-74 -24 73 0
-68 9 -56 0
31 -12 8 0
-62 -61 -47 0
-46 -63 -48 0
-64 -67 -62 0
22 25 20 0
-9 -52 25 0
-40 -59 17 0
-55 39 63 0
-26 -32 8 0
49 23 -7 0
72 71 32 0
-36 12 -22 0
44 -39 15 0
-71 -69 -37 0
-69 11 -34 0
65 -15 71 0
59 -35 63 0
-41 50 10 0
40 8 -64 0
-51 29 65 0
-13 26 -62 0
32 67 30 0
37 4 -23 0
69 35 -29 0
-37 -4 30 0
24 -30 -10 0
-24 -10 -11 0
35 45 -49 0
71 -63 58 0
67 54 12 0
-43 -35 -72 0
-66 7 -61 0
49 27 8 0
9 66 -75 0
-48 -70 30 0
-6 -48 21 0
17 -47 23 0
24 67 59 0
-49 -68 3 0
-63 -30 -36 0
-72 -29 -47 0
35 18 3 0
-1 75 25 0
59 -35 -37 0
-17 15 46 0
-55 5 -39 0
-40 -32 -17 0
14 12 64 0
5 47 -32 0
10 8 -28 0
-7 -73 -25 0
59 -50 -14 0
-18 37 43 0
-74 -48 -15 0
-25 19 14 0
-46 39 51 0
-21 -42 65 0
29 -68 61 0
-69 -68 25 0
18 8 5 0
71 54 42 0
-19 -67 -43 0
70 39 -42 0
59 -64 -60 0
-24 -66 33 0
15 -67 -53 0
-60 70 -69 0
45 46 -61 0
45 61 -58 0
-17 32 30 0
-2 58 20 0
-56 15 23 0
43 -74 -51 0
21 -22 49 0
70 -6 -66 0
-7 -41 52 0
-21 13 27 0
-54 45 73 0
-63 -62 -9 0
-45 -64 -55 0
-53 29 -58 0
-57 -68 -13 0
-64 -35 13 0
5 2 4 0
-18 -2 -27 0
-37 -44 68 0
51 -14 60 0
3 33 67 0
3 75 57 0
-56 6 -38 0
-41 -67 -71 0
74 38 -39 0
55 -63 -51 0
11 -67 17 0
15 36 70 0
-49 33 61 0
-40 64 3 0
59 67 46 0
32 26 -29 0
-53 55 -3 0
55 -17 51 0
38 7 35 0
-62 -58 -43 0
-52 24 -49 0
-25 -6 48 0
-8 30 -9 0
-72 60 56 0
-28 -23 -74 0
16 28 -46 0
-33 -22 35 0
74 -26 -55 0
-15 68 13 0

c GPT solve time: 25.38 seconds

SATISFIABLE
123
57
