c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=10
p cnf 75 150
-12 10 45 0
20 -50 -11 0
-15 12 -71 0
61 -19 -11 0
-34 65 42 0
21 31 38 0
-18 -28 -75 0
36 4 35 0
2 -32 -47 0
-31 54 10 0
42 -10 58 0
-43 36 15 0
4 -48 27 0
36 48 70 0
-44 -51 -10 0
-25 75 1 0
8 11 47 0
44 -57 40 0
-51 68 20 0
40 -17 32 0
74 -15 60 0
-5 -52 -43 0
-39 -51 42 0
-13 -72 32 0
-53 62 -26 0
-7 47 14 0
70 9 -20 0
7 68 -56 0
51 34 -44 0
13 -36 9 0
14 51 -42 0
32 -53 -58 0
-56 -36 -55 0
32 -47 -50 0
-54 52 -25 0
-55 26 4 0
43 -57 -14 0
-26 52 -33 0
1 -52 70 0
-59 45 -14 0
-5 25 -32 0
10 65 -45 0
23 11 -69 0
20 -57 73 0
19 7 -49 0
-20 9 -57 0
33 73 35 0
-72 -60 -58 0
11 66 -44 0
17 67 48 0
-61 7 -56 0
36 -8 -61 0
44 69 21 0
-66 -39 -7 0
-26 15 -56 0
-60 34 -74 0
34 40 -44 0
-43 -14 -56 0
3 22 -36 0
60 -25 10 0
64 30 -58 0
46 -62 -37 0
-47 41 24 0
50 10 -28 0
-45 57 -55 0
2 -20 56 0
45 -58 -18 0
-35 -11 63 0
47 52 -60 0
38 28 69 0
39 33 -40 0
-63 -56 49 0
69 4 -43 0
-24 -21 -54 0
-38 73 -56 0
-4 -15 7 0
13 58 -7 0
54 59 56 0
-30 15 -18 0
-67 -61 -60 0
33 -14 65 0
-62 7 -28 0
11 -73 -63 0
51 -1 29 0
39 12 32 0
33 -26 -7 0
39 -45 -36 0
-61 55 -47 0
-10 25 19 0
56 -41 -1 0
55 -6 -5 0
49 -3 -4 0
63 3 36 0
7 -33 68 0
59 2 -57 0
-63 24 52 0
-28 -11 -9 0
-23 -11 -34 0
-57 -47 68 0
65 -58 -27 0
23 -57 41 0
-49 1 61 0
-67 -53 33 0
-54 -16 -52 0
-69 -40 -48 0
49 17 -45 0
-71 -73 23 0
-37 -10 -45 0
-60 -5 -10 0
-37 -13 51 0
24 47 33 0
55 11 74 0
6 36 13 0
26 -75 46 0
48 54 -45 0
18 -62 -34 0
30 68 -50 0
66 -70 20 0
1 7 2 0
-17 28 -16 0
14 18 -62 0
-58 -45 42 0
26 -31 54 0
-48 16 -41 0
-7 39 -50 0
55 -68 11 0
30 -43 -37 0
33 36 40 0
-70 45 69 0
-61 -38 27 0
46 -75 -17 0
-24 42 1 0
-32 20 63 0
19 51 -20 0
6 -66 41 0
7 -50 -37 0
26 11 66 0
-3 67 54 0
-52 28 -35 0
43 21 -16 0
-49 -64 -32 0
-69 33 -9 0
-20 -11 -47 0
74 -66 2 0
43 -44 -22 0
13 -30 -74 0
28 -21 51 0
-44 -25 -73 0
38 -29 8 0
10 31 -57 0

c GPT solve time: 16.08 seconds

SATISFIABLE
57
32
