c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=9
p cnf 75 262
31 -48 18 0
72 -60 28 0
48 32 -6 0
58 36 -3 0
31 -68 71 0
29 -55 11 0
36 -39 2 0
12 -66 -3 0
22 3 4 0
1 50 45 0
72 55 67 0
45 34 6 0
-32 69 -34 0
-63 21 -8 0
61 -75 -16 0
-36 -71 -26 0
74 58 64 0
-62 47 9 0
1 6 39 0
14 33 13 0
48 68 -35 0
-3 47 15 0
54 -26 -50 0
-41 -71 55 0
-69 -53 -58 0
-6 29 75 0
35 -61 60 0
-20 45 71 0
8 63 -26 0
3 -53 44 0
-36 58 38 0
-49 55 11 0
-53 -42 -58 0
43 44 -34 0
10 -61 37 0
-15 -7 -3 0
-34 9 61 0
-56 -21 51 0
25 -45 -39 0
72 -67 2 0
47 -21 -25 0
-17 -9 -6 0
-51 30 -24 0
-36 -74 21 0
-27 29 67 0
25 65 11 0
25 -68 -18 0
14 34 57 0
-43 -42 -52 0
-17 -61 -24 0
-70 20 -14 0
-41 -35 74 0
60 -50 43 0
-3 -35 -29 0
52 19 15 0
-47 -49 -65 0
41 -43 55 0
68 26 30 0
50 20 9 0
62 -74 -51 0
-37 38 39 0
74 -6 1 0
15 -5 58 0
-74 68 14 0
20 49 23 0
-34 32 -42 0
-17 57 35 0
70 12 -5 0
46 -75 -3 0
40 7 -72 0
3 4 34 0
2 -56 55 0
-7 40 10 0
26 55 -9 0
-64 11 15 0
-13 47 60 0
-47 74 15 0
29 52 -31 0
42 46 -68 0
45 -69 14 0
34 15 69 0
-25 15 -7 0
-54 -53 -64 0
23 12 50 0
-69 13 66 0
-48 -26 2 0
39 52 -29 0
21 -50 43 0
-42 -2 -72 0
8 -18 20 0
-13 -22 -57 0
64 40 -25 0
-46 20 -1 0
3 50 31 0
39 71 69 0
20 -74 -32 0
-49 69 -70 0
-48 43 34 0
10 -32 -20 0
33 -34 65 0
-59 -70 -27 0
-36 15 -10 0
35 -48 -66 0
-25 74 1 0
34 -10 -13 0
-38 9 54 0
-13 63 70 0
58 37 24 0
2 -18 -39 0
-72 57 -1 0
-72 -70 48 0
-3 74 75 0
-11 2 13 0
35 -24 -11 0
56 -16 52 0
74 18 61 0
20 25 2 0
33 41 -9 0
16 19 -1 0
15 -20 46 0
32 -25 36 0
-31 -10 -61 0
-67 24 -20 0
48 -20 30 0
-58 13 -15 0
-34 10 -57 0
12 -31 -60 0
7 48 -61 0
44 -15 63 0
15 75 -12 0
-59 -30 75 0
24 40 4 0
1 -31 -12 0
75 -2 -26 0
-48 -20 47 0
-63 -14 -54 0
9 -26 -32 0
16 -71 12 0
-23 -40 -8 0
20 -71 -69 0
52 -43 -16 0
7 11 -74 0
-46 47 18 0
18 -24 17 0
70 51 27 0
-34 62 12 0
67 -24 -27 0
-49 -72 -26 0
-8 -58 51 0
-50 -18 -32 0
21 -48 12 0
-45 -69 44 0
-43 45 -64 0
68 -12 -64 0
-39 23 -11 0
73 53 19 0
-52 -2 -47 0
-66 73 -26 0
-72 -19 38 0
36 12 -59 0
-30 18 -21 0
-11 63 13 0
49 -58 64 0
36 -2 50 0
71 35 54 0
59 -47 60 0
46 -50 24 0
43 -38 19 0
-59 -6 35 0
-3 -71 45 0
-59 45 16 0
11 66 -27 0
-3 1 2 0
-21 -43 25 0
47 21 71 0
25 -3 13 0
-70 61 60 0
74 3 -25 0
56 -75 25 0
-14 -5 52 0
18 60 -5 0
58 -15 -37 0
36 -29 -17 0
51 17 -7 0
-43 -75 -67 0
24 58 -9 0
21 65 -40 0
-6 60 -2 0
-75 65 50 0
-46 -25 29 0
-75 41 64 0
31 -64 -26 0
-11 -63 -69 0
-33 -52 -57 0
-29 6 64 0
-30 -67 -27 0
33 49 -5 0
70 20 26 0
-60 -18 65 0
-52 -32 10 0
-33 42 -63 0
-43 54 51 0
4 13 -48 0
51 -5 -31 0
12 -15 -69 0
1 42 55 0
-51 -14 -3 0
51 -12 18 0
9 -44 -42 0
-47 -59 -51 0
4 40 58 0
-11 56 20 0
3 -39 -51 0
-22 -55 74 0
36 3 -59 0
23 61 -68 0
-30 14 -29 0
-70 -39 -11 0
67 38 -60 0
-69 -37 75 0
50 -12 -11 0
-28 37 33 0
-7 3 -44 0
5 74 -11 0
36 34 60 0
-28 10 -2 0
-5 -2 -52 0
4 67 18 0
-54 -75 -20 0
65 -46 -7 0
-75 10 -61 0
35 -64 -18 0
-58 -44 17 0
-2 47 43 0
-71 -15 -52 0
48 67 49 0
67 73 72 0
-46 -22 36 0
-65 -48 28 0
44 -33 39 0
-6 16 -10 0
-23 -70 73 0
3 14 27 0
-6 -21 10 0
58 -9 70 0
59 35 27 0
-31 58 -47 0
-75 37 -4 0
36 -62 -49 0
26 15 -53 0
29 67 -14 0
3 44 39 0
-6 1 46 0
67 -8 26 0
-5 -66 -31 0
65 16 -8 0
-66 -55 61 0
33 4 65 0
-15 58 3 0
15 28 65 0
38 51 26 0
44 27 34 0

c GPT solve time: 15.64 seconds

SATISFIABLE
93
27
