c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
-55 50 -22 0
-28 6 27 0
-9 71 48 0
21 25 38 0
-73 -58 61 0
67 -33 49 0
-36 -50 37 0
-4 64 5 0
-53 20 23 0
-72 23 71 0
51 40 -14 0
-26 57 -36 0
-64 -49 36 0
-34 73 11 0
-37 -12 24 0
-16 62 31 0
38 -40 57 0
-34 -21 31 0
66 46 -71 0
23 -71 57 0
49 28 -17 0
25 -11 -67 0
-9 55 19 0
36 -60 -68 0
4 58 74 0
-2 39 -45 0
21 -63 30 0
72 7 -36 0
21 -20 -22 0
33 -5 73 0
68 49 -59 0
60 -2 27 0
5 26 -22 0
14 -48 -30 0
27 -47 -49 0
-36 -56 -38 0
-13 8 -43 0
-55 -59 -54 0
54 71 -5 0
-64 -39 75 0
-11 17 10 0
-69 42 -4 0
-7 -3 8 0
39 33 22 0
-18 -57 -14 0
32 23 -72 0
-36 -27 54 0
-40 -20 19 0
16 18 -53 0
-23 -9 -4 0
48 39 44 0
40 68 -26 0
-39 -37 8 0
-45 -39 -36 0
13 -67 50 0
18 19 24 0
-10 56 15 0
8 -73 10 0
-20 58 38 0
19 -54 42 0
37 51 -52 0
-24 69 45 0
63 -64 7 0
-25 55 36 0
-27 -30 -61 0
-40 -24 65 0
-21 -70 18 0
-51 -59 50 0
50 47 -63 0
71 -39 3 0
21 -68 36 0
-27 -55 -22 0
-58 12 68 0
-30 -27 -2 0
-37 -19 -64 0
30 -38 45 0
46 -59 34 0
-5 -14 -42 0
36 -2 -38 0
13 -31 -25 0
14 25 -21 0
-35 -24 63 0
-33 -30 54 0
-62 -17 -41 0
12 -8 41 0
46 -1 -18 0
65 -59 -23 0
72 14 -18 0
-10 8 -21 0
54 59 60 0
-60 -16 -66 0
21 -13 -64 0
-74 45 42 0
-6 -8 -71 0
2 -26 32 0
53 57 -14 0
36 -10 31 0
-66 63 48 0
-46 -8 -18 0
-58 29 -21 0
60 -59 48 0
9 -16 -71 0
-56 2 60 0
-58 65 -57 0
10 -22 -29 0
-4 -75 69 0
-34 21 -24 0
62 -24 15 0
46 31 56 0
16 -68 -67 0
57 -61 -66 0
-48 63 -46 0
34 40 -27 0
63 -12 -7 0
-51 6 -48 0
33 -31 -45 0
5 30 15 0
65 -23 18 0
-57 38 50 0
50 -72 28 0
32 -64 21 0
29 62 -31 0
-36 -69 6 0
45 -57 -5 0
-62 63 -69 0
8 -1 16 0
-74 -40 -37 0
-6 19 58 0
44 20 57 0
39 -13 7 0
-61 22 -34 0
43 -50 -18 0
-54 -14 8 0
-46 71 -45 0
67 66 72 0
44 69 -21 0
-70 53 47 0
-74 10 -18 0
-57 -51 1 0
33 -48 -35 0
68 47 -25 0
-18 -47 21 0
59 75 64 0
-57 -51 -55 0
52 -32 -74 0
38 -55 -24 0
-13 -24 37 0
68 60 72 0
11 -36 -17 0
18 19 74 0
-43 -13 -29 0
-61 40 -53 0
6 -48 33 0
29 69 18 0
-64 -24 44 0
55 -30 -58 0
54 74 -50 0
-36 65 -45 0
-15 -69 -53 0
-6 23 -62 0
58 69 -47 0
-24 -47 -37 0
22 35 17 0
75 35 21 0
35 -42 6 0
72 -62 -36 0
-70 -52 -10 0
57 -66 26 0
-55 50 16 0
51 -43 11 0
-54 -2 -48 0
34 -50 -63 0
21 -69 25 0
-51 -62 -54 0
56 72 -37 0
40 -63 -32 0
-33 -38 -52 0
-56 29 75 0
69 51 -25 0
-33 28 -61 0
-47 46 10 0
71 37 -47 0
-20 15 -66 0
32 -6 -69 0
25 13 1 0
-51 -45 -71 0
-40 34 -43 0
-7 -45 15 0
-49 52 42 0
-73 6 -28 0
18 13 15 0
-73 68 -58 0
9 67 -1 0
-32 59 -23 0
45 72 -12 0
-37 -42 -48 0
-8 48 56 0
31 -17 9 0
37 -18 -30 0
-70 26 71 0
33 -17 6 0
28 -25 55 0
-54 28 49 0
-55 65 70 0
19 -34 40 0
25 -52 -58 0
-9 7 73 0
46 -22 4 0
17 -36 65 0
34 -37 60 0
4 43 21 0
-52 -3 4 0
71 24 -8 0
8 -12 -69 0
