c Random 3-SAT
c alpha=1.0, N=75, L=75, instance=19
p cnf 75 75
-33 -54 56 0
-74 -65 -14 0
5 41 -53 0
52 37 50 0
74 -52 -66 0
-31 -6 -11 0
65 7 39 0
-2 -42 50 0
-51 -34 -45 0
-46 -65 64 0
63 41 -12 0
-10 -54 -6 0
-7 47 63 0
42 6 -61 0
-50 -70 14 0
43 9 -44 0
-15 -51 -62 0
35 -75 -22 0
-12 -27 21 0
26 -57 -55 0
-11 37 -25 0
-60 7 21 0
53 34 -42 0
-64 -44 9 0
37 74 -39 0
-73 24 69 0
19 31 57 0
19 -75 63 0
41 -37 -3 0
50 2 62 0
40 -42 -27 0
22 -31 16 0
-51 22 -45 0
18 19 26 0
14 28 20 0
10 -13 -23 0
60 22 -49 0
-21 74 41 0
22 -55 20 0
-65 -25 41 0
57 -41 -59 0
-21 -46 74 0
30 -9 27 0
3 -43 58 0
-56 -72 20 0
-61 -21 -25 0
-74 -24 -62 0
-37 -21 24 0
-12 9 -35 0
7 3 -12 0
13 32 19 0
34 -4 -52 0
2 -58 -21 0
35 -30 -9 0
22 -14 -44 0
26 -56 -34 0
-22 -5 -60 0
-73 70 -71 0
40 -49 26 0
-10 31 24 0
44 -54 -32 0
-62 -9 40 0
70 -51 -41 0
-40 -34 -70 0
-19 62 42 0
65 -71 17 0
75 -5 -39 0
-57 73 -50 0
-45 3 -1 0
-50 17 -31 0
42 58 -47 0
-3 -24 2 0
-40 -32 -9 0
43 -73 65 0
38 -13 7 0

c GPT solve time: 22.89 seconds

SATISFIABLE
21
12
