c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=5
p cnf 75 150
-35 -14 5 0
53 -14 -22 0
-26 -56 20 0
52 -69 -3 0
36 24 -32 0
35 -21 1 0
44 57 72 0
21 -23 -14 0
52 -2 29 0
-74 50 -33 0
29 -42 -23 0
-60 22 6 0
-75 70 -11 0
-36 69 -63 0
75 71 39 0
28 36 -42 0
-36 42 -41 0
36 -16 -47 0
32 44 -60 0
-63 -45 59 0
62 25 29 0
39 -36 22 0
-57 28 66 0
12 -15 14 0
-52 -32 53 0
-52 24 -48 0
38 15 5 0
42 57 -8 0
35 -60 -15 0
-12 9 -37 0
2 -51 18 0
6 55 11 0
38 -30 -41 0
34 -26 70 0
14 -52 -41 0
67 -58 -38 0
-11 7 50 0
27 -54 -11 0
-37 -39 -16 0
-41 -7 32 0
67 -5 21 0
-60 1 25 0
-15 -7 45 0
-68 -40 74 0
-41 -37 -52 0
-49 -46 1 0
-23 -30 52 0
1 3 7 0
-10 -58 -32 0
13 -75 -72 0
-3 45 -39 0
-61 -41 66 0
-15 -51 -56 0
-50 -67 9 0
47 -58 18 0
-41 -23 -35 0
22 55 53 0
-8 52 67 0
31 -42 -41 0
29 8 -1 0
-29 47 -31 0
11 -70 32 0
64 65 21 0
-39 69 8 0
72 24 28 0
62 36 19 0
45 -12 14 0
-1 -38 -24 0
-8 -64 -14 0
42 -1 -2 0
-59 -1 -3 0
-57 13 69 0
36 29 39 0
8 56 12 0
45 -29 35 0
59 13 -20 0
45 68 -65 0
-4 -20 27 0
-58 39 -72 0
-33 -44 -17 0
6 -46 -13 0
7 -42 -67 0
20 -22 -49 0
-33 26 3 0
59 -54 74 0
61 26 23 0
-37 -53 51 0
-14 -11 -1 0
47 -33 17 0
36 10 27 0
-15 53 -59 0
-33 30 -53 0
-21 55 -45 0
-45 32 9 0
-73 71 31 0
-3 2 -11 0
-36 40 58 0
-41 37 20 0
-26 34 56 0
12 34 -8 0
54 -40 70 0
-37 29 -46 0
58 -15 66 0
12 -72 73 0
64 43 31 0
-67 31 8 0
-25 7 29 0
75 -68 -37 0
14 37 55 0
57 22 -56 0
-48 -65 44 0
19 -74 2 0
-57 73 -60 0
54 -49 -43 0
-3 44 -5 0
-26 -8 -6 0
-10 35 -7 0
31 32 -44 0
69 28 -31 0
9 -75 63 0
-22 54 66 0
36 47 57 0
-20 -68 11 0
74 5 -71 0
-30 28 -75 0
-46 75 -24 0
16 49 67 0
6 63 16 0
60 64 -61 0
57 -47 -4 0
-57 29 -50 0
-52 -25 -75 0
-69 -50 -66 0
-61 48 46 0
5 24 42 0
51 27 30 0
-24 -29 1 0
-72 16 54 0
41 73 -46 0
71 -54 -39 0
31 8 -70 0
-50 -73 53 0
49 13 -31 0
50 -2 32 0
52 -74 12 0
-39 -33 -58 0
-62 -45 17 0
1 -72 70 0
40 -42 -14 0
-1 40 46 0

c GPT solve time: 15.15 seconds

SATISFIABLE
65
13
