c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=14
p cnf 75 187
-66 -6 8 0
14 1 71 0
52 43 -13 0
-11 40 48 0
-30 74 -32 0
-21 -69 73 0
-55 -12 -32 0
51 -56 47 0
-12 24 3 0
-16 -72 -63 0
66 -53 12 0
16 6 64 0
3 61 -46 0
44 62 -7 0
-22 -19 -48 0
22 51 -9 0
47 -16 -59 0
-73 -22 23 0
-1 60 53 0
68 19 1 0
-38 -64 18 0
-37 -48 -65 0
71 70 -45 0
25 -30 71 0
-42 46 2 0
-59 -4 2 0
6 20 -24 0
73 -71 -42 0
10 5 -72 0
8 61 73 0
-35 70 72 0
-73 57 -75 0
36 75 41 0
57 20 63 0
64 44 -25 0
-59 74 73 0
69 -6 10 0
35 16 -39 0
22 -56 67 0
24 41 70 0
-7 -40 25 0
-55 -49 -37 0
6 -68 52 0
-10 -23 33 0
-59 16 17 0
-2 -18 -11 0
62 51 -70 0
30 -52 18 0
53 36 -72 0
-33 -2 -56 0
-48 46 -18 0
-40 17 49 0
32 65 40 0
-66 -58 -36 0
-58 -72 -23 0
-47 42 24 0
50 32 15 0
-40 27 -7 0
-72 41 -36 0
11 -33 -6 0
14 -29 53 0
15 5 -18 0
-49 -56 -70 0
41 60 -4 0
-45 -25 51 0
5 -73 -21 0
57 25 -10 0
-20 -27 61 0
-48 -33 -66 0
-25 15 -8 0
-32 -70 -20 0
74 71 -73 0
-19 -29 72 0
-17 57 -44 0
38 -59 45 0
60 36 15 0
-1 -3 -70 0
47 -2 -38 0
11 60 54 0
-49 -69 -54 0
-69 54 1 0
51 -26 69 0
-3 -53 -31 0
-18 -34 -51 0
-14 -36 61 0
46 68 -43 0
27 51 31 0
60 -27 66 0
-10 30 -39 0
7 3 -54 0
-49 -27 -7 0
-49 69 22 0
4 -71 -55 0
-62 72 44 0
-66 -54 -12 0
28 31 45 0
-16 43 -34 0
46 -65 -3 0
-46 73 62 0
53 33 50 0
70 10 -75 0
-49 65 4 0
-45 29 -71 0
40 -44 -25 0
-18 48 -52 0
12 -15 -58 0
-31 30 -62 0
36 -29 13 0
8 -54 -56 0
45 -31 -52 0
50 -56 -54 0
16 -20 -60 0
-45 -65 -10 0
58 -37 51 0
42 -48 -14 0
-21 33 -41 0
55 38 -63 0
7 -32 -9 0
24 -43 27 0
-37 61 -3 0
-18 60 41 0
-59 13 -8 0
39 -72 -74 0
26 13 -38 0
-22 50 4 0
26 75 -6 0
-54 -52 -59 0
16 47 -41 0
-72 10 -51 0
8 -66 -62 0
-48 60 -11 0
-6 -1 41 0
8 -9 14 0
35 22 12 0
75 39 52 0
27 -31 -56 0
4 60 33 0
26 8 10 0
-28 8 51 0
-2 4 7 0
-46 26 -32 0
12 57 38 0
-8 -3 42 0
65 43 39 0
73 9 -59 0
16 22 -14 0
-43 28 29 0
-51 27 75 0
40 -73 -23 0
69 10 25 0
-69 -28 -60 0
-33 -56 30 0
-40 -24 -27 0
-4 -75 -61 0
-52 44 -46 0
7 -2 -26 0
52 -65 68 0
33 -72 35 0
26 25 -10 0
-37 -4 -32 0
49 -69 -38 0
-73 -24 -46 0
14 -33 -9 0
28 67 39 0
-11 23 -18 0
-9 12 10 0
-1 -30 61 0
73 31 -14 0
23 -29 -10 0
53 -14 11 0
-59 -13 67 0
20 -40 68 0
-14 -1 27 0
-23 13 74 0
38 -57 4 0
-11 -51 -27 0
-45 -50 6 0
56 -27 -8 0
-38 -22 -47 0
51 -72 -46 0
30 21 -18 0
-18 -40 -47 0
-43 19 -59 0
38 47 24 0
1 16 66 0
-5 2 40 0
41 -26 70 0

c GPT solve time: 14.94 seconds

* SATISFIABLE
* 132
* 53
