c Random 3-SAT
c alpha=2.0, N=75, L=150, instance=7
p cnf 75 150
-61 38 -9 0
-37 39 -1 0
73 37 46 0
-75 -1 45 0
11 -64 74 0
-62 54 -63 0
19 -32 -41 0
-52 -35 20 0
-6 -64 -69 0
-36 -48 -62 0
-27 28 62 0
-10 -47 -37 0
55 -2 -1 0
66 -73 -6 0
1 64 -35 0
73 -60 -53 0
24 -40 29 0
71 -16 37 0
45 55 4 0
63 -19 -68 0
73 60 -55 0
16 57 -19 0
-5 10 24 0
54 -60 -7 0
39 -52 -8 0
-56 -73 -72 0
-68 -40 -73 0
40 -71 5 0
-24 46 -30 0
-73 -39 -26 0
27 -71 75 0
-34 29 -10 0
-56 -58 -37 0
33 -44 -5 0
-38 -1 25 0
67 43 72 0
-1 49 -37 0
-54 -21 64 0
-66 28 -67 0
-60 -19 43 0
16 -49 37 0
-37 55 54 0
-59 39 -43 0
-39 5 -44 0
-4 48 -1 0
-38 -40 -59 0
-51 46 2 0
-24 35 -7 0
34 10 41 0
-31 -22 5 0
-51 -23 -65 0
-39 65 -38 0
-51 -58 21 0
-5 23 19 0
56 -29 63 0
58 18 -33 0
4 -49 38 0
1 57 -10 0
41 -57 71 0
-61 -68 -15 0
-55 52 29 0
23 49 52 0
32 15 39 0
4 63 -54 0
-8 -75 -45 0
-47 35 50 0
39 8 -5 0
22 56 -71 0
-56 -5 28 0
-74 50 26 0
5 21 -73 0
-53 -29 -12 0
52 -53 -34 0
-68 58 18 0
47 43 -32 0
-43 -70 45 0
16 39 13 0
-12 20 -16 0
-16 37 -65 0
-63 -13 68 0
-19 68 3 0
-25 -28 24 0
-23 68 -32 0
57 49 -26 0
-18 54 -62 0
-43 -17 -67 0
-5 -43 63 0
74 -63 -64 0
12 -2 73 0
-69 3 -43 0
-7 45 -41 0
8 -43 -14 0
-6 -4 45 0
-54 -42 -21 0
-47 -27 -32 0
69 4 -16 0
28 25 44 0
-32 66 23 0
48 -16 56 0
-37 -25 -40 0
-64 -31 -41 0
51 -64 -21 0
11 -21 4 0
-72 -34 53 0
-16 54 64 0
-51 33 43 0
49 -2 -5 0
19 -28 -45 0
35 75 64 0
-56 -32 4 0
44 -66 39 0
-16 -14 11 0
-36 -16 12 0
59 -54 -64 0
72 -75 25 0
33 -62 -63 0
58 -61 -5 0
24 -58 50 0
28 11 6 0
-6 30 45 0
-47 56 -63 0
32 59 -14 0
67 -48 -35 0
42 69 3 0
-45 -10 7 0
-35 -49 41 0
-33 -25 34 0
51 18 -33 0
-37 19 -28 0
23 66 3 0
-12 28 68 0
-49 15 39 0
-28 -10 49 0
2 69 -70 0
46 -65 -63 0
20 -7 -74 0
1 -50 -29 0
-26 -28 70 0
-44 22 -64 0
68 -50 -62 0
-5 37 -24 0
-55 -70 22 0
23 -7 13 0
-66 33 40 0
-18 -67 53 0
51 29 -4 0
69 -38 -29 0
4 69 -14 0
-66 -38 -50 0
41 3 -66 0

c GPT solve time: 13.79 seconds

SATISFIABLE
41
17
