c Random 3-SAT
c alpha=2.5, N=75, L=187, instance=6
p cnf 75 187
-29 -36 47 0
-8 38 12 0
6 -15 -36 0
57 8 -61 0
10 75 35 0
-74 -51 -49 0
-39 13 21 0
-30 73 48 0
-22 52 40 0
56 -32 72 0
74 -10 -9 0
14 55 43 0
-32 -21 20 0
31 43 -12 0
-57 24 18 0
9 -74 -71 0
71 69 -66 0
65 -41 -50 0
49 29 -3 0
70 23 68 0
1 49 39 0
-3 7 39 0
59 -12 -73 0
-58 -46 41 0
-10 -27 -51 0
27 1 6 0
12 -17 -28 0
66 51 -50 0
-9 6 22 0
-43 -45 27 0
-12 56 -33 0
12 -59 -41 0
38 9 7 0
23 -7 -4 0
-27 47 -32 0
35 62 33 0
-13 37 -11 0
-5 -59 -69 0
56 -42 -19 0
23 42 30 0
47 16 65 0
-36 68 -23 0
-21 23 -34 0
65 40 -58 0
-28 -20 35 0
3 -67 41 0
-3 50 37 0
60 -62 -70 0
-48 37 4 0
-70 51 4 0
-33 3 -45 0
-66 -28 -21 0
10 12 -73 0
-5 -74 -49 0
-26 45 -49 0
-9 -27 18 0
15 -37 -17 0
40 -26 -28 0
-3 -69 -74 0
73 44 -28 0
-14 -60 5 0
56 24 -2 0
21 52 68 0
-70 -29 36 0
-24 73 -35 0
-61 -22 30 0
72 -12 54 0
19 -70 75 0
-64 -69 45 0
-43 58 -53 0
39 -31 2 0
9 -35 -13 0
-4 -6 20 0
-27 -57 19 0
-61 -11 -23 0
-35 -1 -31 0
19 58 46 0
-43 70 -37 0
-58 74 48 0
53 11 -26 0
-34 -2 -40 0
8 6 10 0
-11 -58 20 0
19 -33 25 0
-26 -5 -39 0
-48 14 -3 0
-18 -57 17 0
52 -24 -50 0
-9 61 54 0
25 24 36 0
45 -73 24 0
55 34 -41 0
-38 -52 16 0
-57 11 -40 0
23 4 32 0
-5 33 -59 0
-56 -15 -58 0
31 -8 39 0
32 -60 -31 0
-6 -29 55 0
3 24 23 0
-47 33 -23 0
16 14 -45 0
72 43 -38 0
21 -11 36 0
-41 48 -43 0
23 -43 -10 0
-43 3 72 0
39 -56 -49 0
42 -62 -22 0
36 38 -37 0
8 23 -47 0
56 -73 -38 0
-71 21 -24 0
73 -43 24 0
-46 45 25 0
18 65 -32 0
64 7 10 0
-26 75 5 0
-66 35 33 0
62 57 17 0
-39 -41 -37 0
-5 -2 55 0
31 35 -48 0
-35 -31 24 0
-74 7 -61 0
42 -22 68 0
50 -67 17 0
46 -4 71 0
-52 57 21 0
42 52 -70 0
-69 6 74 0
39 -47 26 0
-73 -43 34 0
45 6 -68 0
-75 -11 -71 0
-67 45 70 0
-37 40 52 0
-4 70 31 0
-52 43 38 0
36 54 61 0
-2 -6 8 0
11 -52 15 0
6 -54 -24 0
5 55 -66 0
-16 10 -25 0
-43 41 56 0
-57 -9 -62 0
61 -46 11 0
-68 -43 -63 0
-65 -71 37 0
49 9 -10 0
68 -75 30 0
22 73 -69 0
-42 11 -15 0
44 22 -23 0
-29 33 -1 0
40 -45 54 0
11 12 9 0
39 -60 59 0
25 -28 57 0
19 50 45 0
-44 -54 57 0
-57 11 -25 0
-13 -12 -4 0
55 -26 11 0
-70 -10 -13 0
60 -36 -34 0
-16 -1 69 0
68 -56 -46 0
-73 -7 -43 0
-49 -61 -73 0
-56 -54 70 0
-45 -36 43 0
-71 -68 -74 0
-67 27 15 0
8 -12 74 0
-40 -18 16 0
33 -15 -40 0
60 63 66 0
16 -69 62 0
54 -32 48 0
-29 56 50 0
-39 -20 -1 0
-39 -48 23 0
-29 64 17 0
52 38 -35 0

c GPT solve time: 13.83 seconds

SATISFIABLE
114
37
