c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
35 -62 24 0
-23 -29 66 0
34 -62 -17 0
-12 23 19 0
71 -32 -48 0
-50 47 29 0
-3 -66 59 0
-14 33 20 0
34 58 -2 0
45 -18 -46 0
17 65 -70 0
-35 -31 -13 0
-74 -24 -6 0
40 38 -44 0
-64 58 -75 0
36 69 -33 0
-19 -57 22 0
9 -34 -4 0
5 -60 -18 0
2 -28 40 0
-68 -62 -46 0
-27 13 7 0
41 18 70 0
45 67 -54 0
37 69 -50 0
-14 -4 -32 0
-53 45 7 0
-22 4 -36 0
41 9 -17 0
75 -68 32 0
-40 -14 73 0
60 -45 56 0
-61 14 -12 0
-28 58 20 0
-15 21 70 0
47 -10 26 0
3 40 -17 0
-38 -6 -74 0
74 -65 10 0
-17 37 -73 0
-5 23 -17 0
53 -14 -54 0
-6 -72 15 0
30 20 -42 0
-13 -16 69 0
15 -69 53 0
68 2 -29 0
27 2 11 0
-46 68 -8 0
53 -11 -50 0
37 42 -16 0
-7 35 10 0
61 -11 -63 0
-42 -35 -7 0
-67 18 -51 0
-62 14 59 0
33 63 -45 0
27 -60 17 0
51 61 53 0
37 -34 -67 0
3 63 -16 0
54 -38 -49 0
-21 19 57 0
-38 -22 67 0
-38 5 -36 0
4 11 32 0
52 8 34 0
-26 30 -74 0
-72 -41 60 0
-43 -21 -29 0
-49 -15 29 0
2 68 20 0
-6 -17 -38 0
-59 46 32 0
62 -6 -19 0
44 1 46 0
-8 -32 42 0
10 20 7 0
-50 34 31 0
-37 -68 46 0
-70 -41 51 0
21 -57 25 0
13 49 11 0
34 -37 30 0
41 -33 23 0
60 66 32 0
-24 11 54 0
58 -21 7 0
44 -53 -74 0
34 6 -56 0
-74 61 -70 0
11 5 16 0
-47 11 -39 0
27 5 -67 0
45 -51 65 0
74 -39 -64 0
25 -23 -1 0
-2 -74 -8 0
-21 34 40 0
-71 45 38 0
61 32 -13 0
-30 61 -54 0
-8 -46 -47 0
54 16 -7 0
-12 -67 59 0
-10 23 -73 0
32 60 34 0
36 -43 41 0
-44 -11 -17 0
-2 26 -9 0
-36 -70 -40 0
-41 72 51 0
-14 15 43 0
-48 -41 37 0
23 7 74 0
20 -60 35 0
-45 21 -68 0
22 41 -6 0
51 73 64 0
74 60 -19 0
33 72 34 0
-34 -9 32 0
-24 60 37 0
28 66 14 0
39 41 -68 0
54 26 -48 0
59 24 -58 0
-31 67 45 0
-18 -69 3 0
-60 57 -36 0
-30 15 -22 0
-38 -28 -14 0
25 41 -71 0
-4 30 -14 0
41 1 74 0
14 8 40 0
-7 24 25 0
43 10 -9 0
56 -6 2 0
-68 -12 41 0
-24 54 65 0
45 -33 -63 0
-61 -68 -69 0
-14 -19 -57 0
16 20 -74 0
34 -74 23 0
8 17 -61 0
35 14 61 0
-7 33 -37 0
51 58 31 0
41 -5 -27 0
-24 35 13 0
31 65 50 0
-68 -31 -63 0
-62 -33 -30 0
-18 73 5 0
-73 -2 -3 0
-9 -7 29 0
-18 67 -63 0
-62 -9 -51 0
36 7 -32 0
-60 50 -41 0
-4 64 -68 0
8 -18 -55 0
40 -11 -25 0
31 51 -21 0
-63 -68 43 0
-30 -17 75 0
-66 47 -11 0
-36 -67 -6 0
-11 -67 15 0
75 -7 53 0
-36 38 20 0
66 52 28 0
39 -74 54 0
9 -22 -12 0
-37 -6 -42 0
-71 31 -68 0
-57 -23 -31 0
16 14 32 0
-17 65 69 0
-49 -50 68 0
41 -9 -69 0
-55 -16 71 0
-28 73 -18 0
23 -20 -49 0
71 -50 26 0
-72 -29 -18 0
-1 51 14 0
58 -14 23 0
-46 47 70 0
-41 40 -8 0
-46 -22 -62 0
4 -11 -3 0
-19 67 44 0
-35 16 -13 0
12 16 48 0
30 -5 23 0
-21 60 20 0
-40 12 68 0
-2 -14 -29 0
-40 57 -66 0
14 42 29 0
7 1 72 0
-69 -29 -66 0
-67 -5 -31 0
15 16 -14 0
74 59 3 0
-68 47 17 0
-7 -30 -18 0
57 33 -13 0
12 71 -19 0
75 72 -7 0
-55 42 30 0
-25 -46 -7 0
51 22 7 0
53 40 6 0
-15 -31 -38 0
47 -3 9 0
29 -31 43 0
55 15 -65 0
-24 -38 -40 0
6 -70 3 0
-35 -51 -13 0
11 68 -30 0
-4 30 24 0
36 11 39 0
8 38 30 0
-19 -3 -1 0
56 72 -5 0
28 -9 -71 0
-16 10 -72 0
-27 46 -13 0
-40 -21 -12 0
10 -33 61 0
14 -9 -51 0
51 -32 -20 0
-35 -12 -5 0
8 43 -17 0
32 -68 -7 0
-48 59 58 0
-11 60 -73 0
-39 -27 41 0
75 44 36 0
30 36 12 0
-44 -38 -10 0
49 -74 2 0
14 -70 -61 0
1 -13 36 0
-45 -67 53 0
-69 36 47 0
-46 59 63 0
64 12 73 0
-55 11 3 0
-47 54 -1 0
-12 22 -25 0
-57 -5 -25 0
70 -34 -57 0
-20 18 -68 0
11 -59 63 0
73 -71 -16 0
-40 4 -44 0
45 33 -17 0
73 -5 6 0
1 40 -20 0
-73 -18 54 0
-38 -27 -1 0
10 -16 27 0
-69 40 64 0
-52 20 34 0
-2 6 27 0
-54 -51 8 0
34 49 28 0
40 -6 19 0
-67 70 12 0
12 44 -41 0
13 -27 44 0
66 -64 17 0
22 6 -42 0
-41 -18 -36 0
-39 53 -55 0
-31 67 69 0
-5 -21 -2 0
-7 -68 19 0
48 -68 50 0
59 27 -30 0
22 -6 26 0
-66 65 -42 0
-9 -23 -31 0
19 -58 34 0
-65 -22 -50 0
-62 13 -5 0
-20 38 11 0
39 30 4 0
-50 -69 17 0
14 49 -56 0
67 16 20 0
-47 29 -60 0
-69 -19 8 0
9 8 -61 0

c GPT solve time: 2.38 seconds

* SATISFIABLE
* Number of branches: 123
* Number of conflicts: 45
