c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=19
p cnf 75 375
-38 -41 6 0
-1 55 -36 0
30 62 -31 0
4 25 71 0
8 12 -60 0
-72 37 -68 0
-33 -47 -40 0
-32 2 10 0
-21 -19 14 0
-30 -37 50 0
42 62 49 0
19 66 -1 0
11 -48 18 0
28 -22 21 0
-26 -67 -1 0
-55 -4 -60 0
74 -15 65 0
32 -53 33 0
-20 -3 43 0
39 70 -69 0
-12 21 52 0
-21 3 -10 0
-58 -57 51 0
-74 -46 -50 0
31 11 -67 0
26 4 -70 0
-72 -42 69 0
68 -69 -21 0
-53 50 24 0
23 36 42 0
32 -6 30 0
16 52 -22 0
-32 -18 34 0
-19 -12 37 0
-8 -21 44 0
36 17 9 0
-44 51 50 0
-54 -64 36 0
57 9 54 0
2 -21 -59 0
27 -38 -52 0
-44 1 57 0
-56 32 -20 0
-5 4 -40 0
-18 -59 -31 0
10 31 34 0
72 -73 -25 0
33 42 18 0
-53 -8 68 0
-39 -41 17 0
19 -23 21 0
-40 -29 -15 0
33 24 27 0
41 73 -70 0
-18 -19 -32 0
-32 -5 65 0
75 -34 -65 0
49 -33 5 0
30 -44 72 0
14 -51 43 0
27 71 -30 0
75 -60 41 0
36 49 19 0
-68 -19 51 0
-16 -52 -66 0
-23 46 37 0
67 61 -63 0
33 30 67 0
-22 -33 -40 0
-27 -12 11 0
30 -18 12 0
-11 -6 -66 0
67 4 -22 0
6 62 40 0
25 -23 53 0
-3 -24 50 0
-63 51 27 0
46 -7 41 0
-75 -67 -38 0
-27 -50 31 0
75 -26 38 0
-74 67 9 0
58 -41 27 0
3 72 62 0
-45 -73 -50 0
-28 -44 -41 0
38 -19 48 0
72 -29 -45 0
-65 -7 18 0
43 29 -20 0
45 -59 -47 0
74 45 54 0
10 -16 -20 0
19 -25 53 0
56 47 -17 0
-63 73 -11 0
-56 -19 15 0
47 28 -48 0
59 -22 -44 0
-25 -29 -13 0
-33 -64 -75 0
3 -54 55 0
21 26 -20 0
-53 67 46 0
-73 -39 24 0
-31 53 -34 0
-40 -66 10 0
20 -69 -21 0
68 65 20 0
-2 60 35 0
4 64 72 0
31 32 -60 0
-73 30 -45 0
-59 74 73 0
8 -39 40 0
-25 49 43 0
19 -12 8 0
21 39 36 0
-68 -33 2 0
-46 -72 -36 0
-52 -70 11 0
-44 -1 53 0
16 58 -21 0
49 59 -32 0
29 19 65 0
34 -12 40 0
46 20 13 0
22 -36 17 0
40 -74 -19 0
64 24 54 0
30 -35 6 0
66 14 73 0
-28 -35 5 0
13 18 50 0
-31 -51 -65 0
-61 -11 -14 0
71 -27 -19 0
58 -65 -59 0
46 43 -68 0
-71 38 -17 0
-29 66 -8 0
-9 -66 -22 0
72 7 41 0
-21 8 34 0
51 -49 28 0
60 62 32 0
-26 49 -38 0
64 4 59 0
-26 -4 -34 0
-69 59 75 0
-38 2 32 0
-59 56 -38 0
-68 -17 -11 0
35 -17 -26 0
4 1 40 0
20 58 -50 0
27 65 35 0
40 -70 74 0
34 -61 26 0
-1 16 -12 0
70 74 26 0
-21 -42 28 0
44 -3 24 0
-22 54 11 0
24 66 -13 0
-5 71 -43 0
-52 75 -12 0
44 -2 41 0
-55 57 66 0
14 -39 46 0
48 -7 -51 0
9 -13 47 0
-12 -51 36 0
-16 66 -68 0
-53 -63 52 0
-15 -2 16 0
14 33 -63 0
30 -38 59 0
-50 -66 56 0
-69 -14 75 0
27 -23 63 0
-25 26 -17 0
-47 10 9 0
49 -40 31 0
64 -68 -60 0
46 -65 24 0
-53 -14 -23 0
-68 -44 38 0
-24 -12 73 0
-32 68 44 0
5 73 -46 0
48 -69 -70 0
48 49 57 0
-75 -25 60 0
-33 -73 64 0
-65 -36 1 0
-28 -59 -29 0
33 -74 -51 0
71 70 49 0
-43 65 10 0
-40 67 -43 0
-70 -42 7 0
15 34 -65 0
70 62 -65 0
46 -64 19 0
-52 8 35 0
67 -63 5 0
65 28 52 0
68 46 -28 0
-38 -70 21 0
63 -66 -25 0
70 29 -48 0
68 -5 -32 0
-44 22 -60 0
42 -51 41 0
72 -42 -25 0
-68 38 -28 0
-39 -30 -35 0
-13 35 -60 0
25 -6 71 0
6 10 48 0
-44 29 36 0
-26 -68 21 0
11 -26 -1 0
-42 -69 37 0
14 60 52 0
42 1 -46 0
17 -34 -51 0
-49 13 -61 0
54 49 -31 0
-9 32 -12 0
51 45 -6 0
39 -5 -37 0
21 57 -55 0
-7 11 64 0
1 11 -9 0
11 45 -46 0
-56 -9 41 0
67 16 -22 0
-14 -23 70 0
42 -50 29 0
-65 53 21 0
74 13 55 0
75 53 41 0
-10 -25 -30 0
-53 10 33 0
-72 -69 -63 0
-34 -74 -14 0
31 71 48 0
58 16 75 0
35 -34 -36 0
-16 -39 -14 0
20 -75 30 0
58 -29 73 0
45 75 -11 0
57 -14 -52 0
-65 8 -33 0
32 -40 58 0
-30 -43 -37 0
-71 -16 -67 0
-7 38 -36 0
-27 -9 35 0
5 -22 -24 0
40 8 -7 0
-57 45 65 0
30 3 -9 0
19 38 -65 0
-27 -48 -22 0
-60 56 73 0
67 28 3 0
8 -13 29 0
-33 15 28 0
26 9 52 0
29 -50 24 0
75 -11 38 0
-42 -41 -16 0
24 41 2 0
-32 18 -25 0
28 22 61 0
30 5 -49 0
17 -42 -9 0
62 -26 7 0
-29 51 -34 0
-73 -23 -24 0
-43 59 74 0
40 -65 -28 0
-56 -9 64 0
73 -58 -20 0
64 -71 57 0
11 -12 64 0
-45 -13 20 0
28 7 -8 0
-65 -12 2 0
-66 -64 3 0
-1 72 -67 0
2 -40 -73 0
-48 74 -46 0
28 -32 -61 0
41 -74 32 0
74 9 -12 0
9 -37 54 0
-40 34 21 0
-9 -8 -60 0
15 66 37 0
-18 51 15 0
57 -50 38 0
-23 -33 -65 0
-55 54 50 0
-56 47 28 0
-75 12 41 0
-46 7 65 0
66 -60 -35 0
59 18 -16 0
41 10 12 0
-55 19 1 0
-68 30 43 0
60 -59 -19 0
17 11 -44 0
55 54 64 0
70 -45 -42 0
17 -13 58 0
72 58 8 0
-49 -40 -43 0
-29 -1 32 0
-75 -59 31 0
-31 -75 59 0
48 35 -25 0
45 -16 -72 0
58 26 -73 0
-4 27 72 0
54 -25 74 0
-44 -64 27 0
15 48 -28 0
-38 -51 -63 0
20 48 32 0
2 -45 -3 0
