c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=18
p cnf 75 300
58 70 72 0
44 17 5 0
-36 34 48 0
-52 54 12 0
-31 -4 -24 0
-45 42 -19 0
15 57 52 0
36 -56 46 0
-2 8 -41 0
-39 6 14 0
-12 25 43 0
-71 -74 53 0
51 41 26 0
30 63 -38 0
-52 43 -59 0
74 21 55 0
-64 43 -50 0
6 -7 -9 0
-25 32 -47 0
-68 23 47 0
-8 7 -32 0
18 64 68 0
24 -29 -63 0
32 -49 -6 0
48 -64 62 0
16 66 -44 0
50 70 2 0
63 -29 8 0
69 60 71 0
-30 -42 -34 0
-32 -5 54 0
-52 -13 46 0
65 -40 -75 0
-47 -31 4 0
41 -10 -17 0
-16 10 14 0
17 56 20 0
-56 28 -65 0
-28 25 -46 0
-51 -59 -65 0
39 -44 42 0
50 64 30 0
-70 40 35 0
-20 -42 -2 0
64 62 -65 0
31 -19 -71 0
8 -48 -4 0
-33 17 6 0
25 14 8 0
5 -52 -41 0
45 53 -6 0
-14 60 30 0
-33 72 -38 0
-63 73 60 0
-34 -12 27 0
6 -1 41 0
-71 -38 -4 0
55 -43 -8 0
-18 -33 -45 0
-6 4 43 0
3 25 19 0
-32 73 -67 0
-13 -17 -55 0
12 -47 75 0
-14 27 36 0
-35 -19 39 0
-63 -6 58 0
-60 -13 -29 0
18 -17 22 0
-21 1 35 0
-65 -72 46 0
-56 -11 7 0
-50 -40 51 0
70 -16 -41 0
61 -72 28 0
-8 45 18 0
-11 -30 -40 0
-13 -54 -11 0
50 -8 62 0
43 -17 -30 0
-39 63 22 0
-73 29 -9 0
-13 27 -52 0
-18 -65 -30 0
-69 39 -27 0
68 57 -71 0
-30 14 -15 0
58 -4 42 0
-32 -68 -71 0
1 -11 56 0
-12 -75 -7 0
7 36 -42 0
52 -16 -24 0
20 -67 70 0
-26 5 -59 0
8 -35 27 0
-20 55 -28 0
-73 44 11 0
-2 -35 15 0
49 -43 19 0
-39 -44 -75 0
-40 38 47 0
-57 47 -61 0
-28 -49 -36 0
8 -73 -35 0
-70 29 72 0
8 50 3 0
-1 55 48 0
58 -64 53 0
-6 75 -50 0
-19 -29 8 0
73 -62 -7 0
-5 56 -46 0
39 -1 27 0
14 45 -30 0
15 -63 -52 0
-45 -23 -69 0
-15 55 48 0
45 -13 -50 0
17 24 58 0
-72 69 -17 0
-62 -75 -61 0
-71 45 -36 0
-30 24 73 0
37 -21 49 0
-13 11 -34 0
-66 8 1 0
-70 -66 -52 0
-49 39 29 0
-24 48 -14 0
64 65 -15 0
35 -33 53 0
65 18 46 0
-7 68 -32 0
5 -32 45 0
23 48 -9 0
-49 -64 42 0
60 -21 -34 0
-5 36 71 0
-73 -67 -8 0
70 18 37 0
42 -25 -3 0
-55 -52 -47 0
38 69 -11 0
-66 18 75 0
71 66 40 0
-14 -10 15 0
-45 46 36 0
-10 -18 -42 0
-12 10 13 0
63 -57 -42 0
28 -51 16 0
54 -23 -2 0
11 -30 -48 0
11 -44 19 0
-8 12 -61 0
44 -19 43 0
-60 -21 -66 0
-24 -37 57 0
42 33 -48 0
10 -60 65 0
-16 54 67 0
17 21 -59 0
-35 -7 -54 0
33 -44 -10 0
-18 -52 56 0
-17 58 37 0
-48 26 47 0
15 -58 51 0
-5 38 66 0
47 -61 -19 0
-6 -72 -60 0
22 73 31 0
-14 61 31 0
64 45 19 0
10 75 22 0
67 -9 4 0
-62 -3 45 0
-54 18 -13 0
-1 -23 -67 0
20 -31 25 0
59 42 23 0
-51 38 74 0
-27 -74 46 0
-28 4 57 0
47 54 8 0
-25 33 48 0
1 -54 -60 0
-12 16 68 0
-70 -73 57 0
-10 36 67 0
-14 49 20 0
50 -66 72 0
-34 -49 -69 0
10 35 69 0
53 -31 -45 0
38 -28 26 0
31 64 -24 0
51 44 -41 0
63 31 -17 0
13 -51 -44 0
-64 -40 -11 0
36 12 -14 0
30 -7 15 0
40 66 23 0
41 59 -19 0
-50 52 -15 0
-75 34 -35 0
31 30 71 0
44 -14 63 0
-18 8 -9 0
-13 61 -31 0
-45 67 -25 0
32 -35 -69 0
30 27 39 0
-73 20 -46 0
-66 46 -12 0
-36 -42 54 0
-22 -41 38 0
-25 -45 -5 0
75 -13 47 0
-4 70 -48 0
32 72 22 0
-64 12 -67 0
43 -14 57 0
13 35 3 0
-1 43 59 0
-7 -70 65 0
64 29 -53 0
71 -26 -74 0
30 -67 -46 0
43 -59 -52 0
-22 62 -4 0
19 38 14 0
-13 -15 -12 0
75 54 57 0
-24 -50 37 0
22 37 44 0
-5 63 23 0
29 -1 64 0
52 -40 -50 0
-3 -49 -21 0
-27 14 -41 0
38 -51 -60 0
-66 -22 -24 0
-30 62 -59 0
44 18 -23 0
44 -70 30 0
72 -1 -10 0
67 48 -35 0
69 -20 -75 0
-72 17 -28 0
-22 -17 57 0
16 5 49 0
23 6 -40 0
-28 -18 -51 0
22 -28 -42 0
-51 50 -63 0
24 36 -9 0
49 -40 37 0
28 37 6 0
45 36 -67 0
13 1 -52 0
-12 -59 -62 0
-7 43 10 0
-14 45 -17 0
-64 55 -42 0
70 5 6 0
5 -74 -67 0
12 -7 70 0
-48 -41 -16 0
64 67 -25 0
54 -25 70 0
3 40 -45 0
-17 -69 31 0
-72 46 -71 0
-43 58 15 0
-69 -27 -59 0
-26 1 -46 0
12 -74 25 0
-27 10 -1 0
58 17 -49 0
-60 54 75 0
50 61 26 0
40 71 -27 0
-58 -68 32 0
-31 24 65 0
-72 36 -40 0
-55 -42 -67 0
-38 57 53 0
56 -61 31 0
-29 -40 -28 0
10 57 -69 0
74 -4 68 0
28 2 -12 0
60 -36 64 0
-20 -42 6 0
-4 54 62 0
55 47 -21 0
-13 -69 62 0

c GPT solve time: 1.19 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
