c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=16
p cnf 75 225
-65 46 -7 0
-70 74 48 0
-73 46 12 0
11 -61 25 0
29 -34 6 0
44 1 63 0
62 1 20 0
52 -45 -32 0
-2 -61 33 0
18 -6 44 0
-36 27 46 0
-63 -6 -49 0
-55 -8 -49 0
22 -25 8 0
52 64 -1 0
-45 -59 -73 0
-37 32 -48 0
-72 62 -52 0
10 1 54 0
-66 -41 -64 0
36 -43 67 0
-48 -4 41 0
-52 -29 -18 0
48 58 -38 0
-3 57 -67 0
-31 58 57 0
-70 -23 -45 0
39 -46 -49 0
-11 6 -25 0
-69 21 -3 0
21 -25 52 0
75 -73 40 0
-53 -50 10 0
68 18 27 0
39 44 51 0
75 -21 70 0
34 -16 23 0
-63 14 30 0
22 -53 -65 0
75 69 -30 0
-17 -45 -31 0
-65 -70 -57 0
-51 -2 67 0
-12 -3 -11 0
-52 24 -63 0
66 -20 34 0
8 -29 27 0
-20 71 44 0
-67 -2 46 0
-48 -12 1 0
64 -11 39 0
4 9 67 0
-54 67 72 0
-66 64 -56 0
-30 -56 -1 0
-25 -5 3 0
13 -34 50 0
21 -25 -68 0
-56 41 -32 0
-67 30 17 0
-64 69 36 0
37 67 -38 0
70 -4 -33 0
-45 21 -41 0
42 63 -62 0
46 4 -64 0
60 -58 -71 0
15 -48 68 0
-14 45 -33 0
21 62 -71 0
-30 -20 22 0
-54 10 40 0
-3 51 -45 0
-24 -18 12 0
47 -49 51 0
50 -55 -37 0
7 16 8 0
-15 -63 53 0
-5 -35 23 0
-26 -29 16 0
51 13 -14 0
8 -1 -13 0
40 8 53 0
63 -39 -4 0
-9 -61 68 0
-59 -18 54 0
29 -37 -39 0
-32 66 6 0
74 24 -18 0
4 -27 28 0
-48 -60 7 0
-16 57 -12 0
65 72 -52 0
-15 -14 -38 0
-14 -53 -51 0
-21 -48 -18 0
-75 -61 36 0
-5 61 -41 0
60 62 -59 0
52 6 -4 0
49 -23 -2 0
32 72 -14 0
-69 22 61 0
47 28 70 0
-51 -74 22 0
7 74 24 0
-11 -8 -53 0
-65 55 61 0
11 66 -3 0
-55 -73 10 0
65 7 10 0
59 -68 -8 0
18 40 52 0
-64 -18 -53 0
-46 -49 42 0
-67 -29 -22 0
-44 72 3 0
5 -59 39 0
-2 -34 -5 0
62 -68 -28 0
-31 50 6 0
59 50 -53 0
-62 -19 -44 0
4 -55 -11 0
-7 49 66 0
4 39 -55 0
-8 -30 35 0
64 51 -36 0
-5 -55 -59 0
-69 -42 -72 0
31 5 -4 0
-48 -31 -18 0
-36 -53 67 0
66 -29 -53 0
15 -45 17 0
-24 -18 33 0
7 72 47 0
-1 29 -53 0
-32 64 -49 0
-33 -37 -69 0
-69 37 -58 0
-41 42 54 0
4 -64 50 0
-64 62 -56 0
-69 22 -20 0
-11 -46 -34 0
41 14 -75 0
9 -38 -55 0
-53 58 -20 0
-12 53 -66 0
-60 -20 -55 0
-41 64 10 0
13 61 -15 0
-70 -41 -65 0
34 39 43 0
-37 25 -45 0
-58 -40 51 0
17 29 49 0
59 -7 -58 0
-12 58 55 0
-54 -8 14 0
-55 17 -6 0
62 20 32 0
12 -26 59 0
-29 -65 44 0
-56 -20 -53 0
18 -53 56 0
-72 -26 -47 0
-67 27 -75 0
11 -59 -23 0
37 34 -68 0
48 -6 52 0
-32 7 -51 0
73 38 -18 0
-57 -16 -2 0
32 -20 70 0
4 14 -59 0
19 29 15 0
34 26 -46 0
-16 -60 70 0
60 56 21 0
-58 18 -36 0
70 1 -67 0
5 22 -73 0
-56 -30 -43 0
1 36 55 0
-62 9 52 0
-9 11 3 0
57 -12 59 0
48 -19 42 0
32 -48 -1 0
-11 55 34 0
-55 17 -52 0
24 62 13 0
29 -38 67 0
-67 -26 -28 0
-64 -8 62 0
-66 -36 10 0
-52 68 -61 0
-3 57 -53 0
58 37 33 0
31 -26 -51 0
38 -49 36 0
-68 19 47 0
66 -31 -14 0
22 -24 42 0
39 -54 -28 0
5 -9 -47 0
1 -40 -38 0
-5 -54 -42 0
5 -52 -27 0
-70 35 -67 0
21 73 -1 0
60 35 6 0
68 -74 32 0
-73 -7 -2 0
30 -62 -6 0
44 54 -35 0
7 4 -48 0
19 -45 68 0
50 67 -41 0
52 30 16 0
-15 26 38 0
-32 -71 41 0
-43 32 -31 0

c GPT solve time: 20.89 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
