c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=12
p cnf 75 300
40 11 -54 0
67 50 -69 0
47 38 53 0
3 -53 58 0
-67 53 -35 0
-32 68 -31 0
-50 55 7 0
65 5 43 0
57 -68 62 0
15 -56 3 0
-62 6 73 0
48 -68 -14 0
36 -33 16 0
57 -7 -6 0
-30 60 13 0
46 68 38 0
58 22 66 0
71 31 -70 0
51 22 37 0
24 75 49 0
13 -31 -48 0
57 -2 7 0
-34 -28 30 0
-27 -37 18 0
72 -16 28 0
-16 -73 -8 0
41 9 44 0
52 -11 -55 0
42 -29 38 0
-28 36 33 0
-58 64 43 0
69 -49 15 0
-15 -32 -44 0
-28 -53 7 0
57 -70 43 0
68 70 -39 0
15 60 6 0
73 2 -58 0
25 12 39 0
27 -53 -3 0
-1 -9 2 0
1 9 50 0
-20 -71 64 0
-10 -3 -47 0
24 -10 -69 0
29 -74 -23 0
-35 30 57 0
23 60 8 0
-25 24 -7 0
-67 -34 -29 0
60 -13 66 0
-11 67 16 0
-34 -70 9 0
6 -27 -68 0
10 -28 6 0
11 64 -37 0
-68 20 -4 0
61 -13 -74 0
-23 75 -26 0
-19 -67 8 0
-30 22 15 0
-59 -63 60 0
-46 -3 -45 0
-26 44 42 0
55 -64 26 0
-2 63 46 0
62 5 -34 0
-44 -48 27 0
49 -37 7 0
-6 66 -41 0
-30 -54 -32 0
-32 35 6 0
-25 -17 -31 0
-14 57 33 0
-1 -45 -47 0
74 -64 14 0
70 16 1 0
-25 -20 -19 0
-64 -34 65 0
22 -13 -47 0
-72 -31 -51 0
-63 5 -53 0
36 -41 17 0
-2 20 11 0
24 13 -50 0
57 71 24 0
36 -13 22 0
46 -47 64 0
19 64 -43 0
4 7 36 0
57 6 -26 0
-27 -69 58 0
-44 -69 24 0
3 -34 -62 0
8 -75 -17 0
-34 1 -12 0
-13 44 30 0
-31 -39 -7 0
-30 -37 34 0
-32 2 47 0
-72 62 65 0
57 -64 -49 0
-15 -18 -13 0
59 -75 57 0
-59 -13 64 0
56 -10 14 0
66 2 23 0
-45 6 -54 0
-45 -6 22 0
22 -61 55 0
-57 -35 46 0
-26 62 -15 0
-12 -32 -37 0
-68 36 -38 0
-60 57 -27 0
70 -38 64 0
-41 -51 25 0
36 52 -55 0
-30 -55 40 0
-71 51 5 0
74 -39 20 0
-41 -51 -10 0
-44 28 -48 0
11 24 33 0
-42 -64 -15 0
25 46 18 0
51 -59 -13 0
-24 -53 -66 0
21 15 -38 0
-23 60 54 0
66 32 -58 0
37 -23 -31 0
-28 11 68 0
75 7 -32 0
71 56 70 0
36 -22 64 0
26 13 49 0
38 21 45 0
68 -54 13 0
-15 14 61 0
14 30 -45 0
61 -43 -4 0
69 2 -1 0
48 -29 -12 0
18 -60 54 0
56 52 3 0
-64 68 65 0
-58 11 9 0
-44 -69 50 0
-59 -41 -16 0
38 -42 61 0
22 17 -46 0
35 -23 48 0
52 75 42 0
65 21 -43 0
-67 -27 -15 0
67 -16 58 0
-26 73 -54 0
-12 -19 -49 0
7 64 -55 0
-6 -35 -49 0
-26 -20 -69 0
-51 -70 -9 0
25 -4 -9 0
66 -3 44 0
-45 29 10 0
-36 -10 11 0
47 45 75 0
23 -16 -27 0
1 10 -61 0
11 23 42 0
75 -41 54 0
63 -45 -57 0
-69 -12 43 0
-3 70 40 0
-39 -66 67 0
-17 -45 2 0
40 73 -1 0
25 40 -37 0
-65 22 19 0
-52 27 -73 0
58 -61 -45 0
-38 -51 30 0
-40 -66 -2 0
68 56 -36 0
13 -75 -21 0
4 46 61 0
23 -70 24 0
47 -13 63 0
-44 25 34 0
-37 -30 -2 0
41 -55 -10 0
-13 -56 61 0
35 -62 53 0
-72 -56 58 0
-26 35 -3 0
-73 34 61 0
10 -28 70 0
-50 -40 35 0
41 -35 -27 0
1 -42 26 0
63 -18 -19 0
20 -69 -28 0
-71 -52 -48 0
-38 -69 1 0
74 69 15 0
52 22 -67 0
-39 -15 66 0
22 60 26 0
-45 -16 -54 0
65 68 -48 0
-42 28 11 0
60 72 -65 0
-18 -35 54 0
-33 58 19 0
-53 5 8 0
17 22 40 0
-33 -43 -57 0
-17 -41 -30 0
-16 -70 17 0
-5 -61 -75 0
57 71 63 0
21 -17 54 0
-52 7 65 0
-52 56 45 0
-8 -10 -6 0
42 6 -15 0
-8 68 22 0
-21 -65 -63 0
-14 25 66 0
5 66 -32 0
-15 19 -62 0
39 54 -4 0
-33 -46 -35 0
-20 61 54 0
35 73 -66 0
-31 -37 -33 0
75 -37 64 0
-63 -68 -18 0
-34 -25 -71 0
38 48 45 0
-22 -66 14 0
53 -19 17 0
-16 32 71 0
47 -5 -39 0
-69 53 -2 0
-64 23 25 0
-27 40 -39 0
-22 -72 -39 0
75 -7 -27 0
4 -15 -6 0
-61 -11 -41 0
9 -10 -8 0
-18 41 -13 0
75 -32 -33 0
-20 29 -52 0
57 25 -39 0
35 56 63 0
-39 6 34 0
-28 -48 33 0
64 -34 -37 0
44 -14 -6 0
-57 -36 -71 0
-11 -4 -13 0
63 38 65 0
-14 3 -62 0
28 41 -31 0
-74 -51 71 0
60 -5 17 0
52 9 -55 0
75 -55 -57 0
-20 -70 18 0
10 43 40 0
-50 -1 72 0
35 43 9 0
-36 69 39 0
-20 -42 -48 0
60 -50 -66 0
-55 35 63 0
18 -35 57 0
32 21 26 0
25 55 13 0
52 -63 -22 0
-43 57 -8 0
20 -3 51 0
-42 41 64 0
-47 -69 36 0
1 -18 58 0
-38 -59 -11 0
49 -38 -33 0
-63 34 -30 0
-28 -4 35 0
-17 -30 -32 0
73 44 -60 0
14 37 71 0
53 34 -75 0
65 64 -9 0
-47 -7 -42 0
-70 42 -38 0
45 -55 50 0

c GPT solve time: 1.28 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
