c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=13
p cnf 75 262
17 -75 66 0
59 -51 62 0
56 -25 -64 0
63 -49 -35 0
62 -74 -40 0
1 48 43 0
-42 1 -24 0
49 -54 -58 0
-20 -6 -22 0
-74 5 -34 0
53 -68 -55 0
20 5 -41 0
-26 -22 -74 0
48 17 65 0
-75 15 53 0
8 -20 -74 0
-70 -29 65 0
-50 -32 59 0
-5 -31 -66 0
-36 43 -33 0
68 -2 66 0
-56 -65 -15 0
-34 29 42 0
65 -34 -5 0
-8 22 24 0
-70 6 20 0
12 67 -69 0
-11 -43 26 0
-29 -54 52 0
-17 43 -40 0
-9 -65 -62 0
41 70 -52 0
-6 52 2 0
-53 -31 66 0
-1 -23 7 0
-49 30 -41 0
2 -52 -38 0
56 -10 -45 0
-24 5 -26 0
26 -46 16 0
-54 -3 11 0
-21 42 -73 0
3 -70 51 0
49 -55 17 0
-54 72 -41 0
-61 32 -63 0
55 -36 35 0
-40 56 -70 0
40 53 -56 0
65 10 -25 0
-9 -45 -57 0
43 -65 -66 0
18 70 15 0
-28 12 67 0
61 -62 -10 0
13 4 -25 0
62 40 -66 0
45 -28 51 0
50 11 -61 0
6 21 3 0
-13 10 -7 0
-5 -29 -54 0
54 15 13 0
-56 -17 -38 0
-2 72 -52 0
-13 -5 59 0
61 11 -13 0
-51 -8 -20 0
13 -6 19 0
22 56 -71 0
-71 65 -15 0
-63 60 -21 0
-53 -49 -55 0
-35 -70 55 0
20 54 3 0
-7 -55 -46 0
36 -75 57 0
-69 43 60 0
-3 -38 73 0
-13 -42 40 0
42 68 -59 0
66 71 -21 0
-34 63 -67 0
59 -35 -64 0
-27 40 -46 0
-74 35 63 0
65 -43 -73 0
25 -28 72 0
-39 -74 -52 0
-33 15 -11 0
11 8 -14 0
-36 74 43 0
39 -6 -48 0
59 -5 -42 0
-17 27 12 0
-5 67 12 0
-29 17 -12 0
19 75 67 0
-18 50 -38 0
-45 -31 55 0
-8 -26 28 0
-69 -56 -24 0
64 -54 24 0
-28 -60 33 0
20 -44 66 0
15 -10 57 0
-61 29 58 0
62 67 6 0
-75 -65 70 0
-72 -67 -55 0
-30 22 38 0
75 36 -34 0
75 -39 27 0
-12 -51 -49 0
-47 -49 21 0
58 15 59 0
67 -39 70 0
-28 -40 39 0
30 54 -4 0
26 -53 -67 0
1 44 28 0
74 38 75 0
-19 20 -73 0
6 22 30 0
-41 30 -47 0
-72 -6 -4 0
63 56 -19 0
-51 2 -25 0
-31 8 -62 0
-58 33 30 0
29 -52 -1 0
40 -30 56 0
25 57 20 0
-36 59 16 0
45 -49 -3 0
-13 -68 17 0
-5 50 -59 0
9 -6 50 0
-57 -53 -60 0
-57 -42 -47 0
56 -27 -74 0
42 29 -2 0
-28 25 -62 0
37 -36 11 0
18 47 -48 0
38 -45 6 0
3 -34 -22 0
-36 -27 25 0
-7 -17 -38 0
-35 34 -42 0
57 25 -6 0
57 38 47 0
-30 -35 71 0
-67 -47 63 0
-2 -24 23 0
44 -21 -41 0
29 42 -37 0
-20 60 53 0
10 -20 34 0
2 -29 -6 0
-19 29 -47 0
-17 27 -31 0
14 31 22 0
-47 -32 -13 0
-37 -14 -48 0
73 -33 43 0
-5 10 60 0
65 42 26 0
-69 58 34 0
-7 -19 21 0
65 -9 43 0
-57 19 -36 0
-72 47 -23 0
50 -1 61 0
-9 1 -73 0
-46 44 57 0
68 72 -36 0
-9 48 42 0
-21 -10 -37 0
-73 59 -45 0
-16 -75 57 0
-44 37 -14 0
-74 -48 46 0
-2 -49 -69 0
75 5 -31 0
-71 18 -23 0
-60 -74 -64 0
-31 -18 45 0
-18 20 10 0
-32 2 1 0
45 60 -59 0
45 19 67 0
-52 -9 19 0
-25 -35 -60 0
-53 -48 5 0
60 -39 -7 0
-54 46 -45 0
-1 11 23 0
-46 -56 30 0
-38 51 -19 0
-10 31 54 0
75 -52 73 0
65 23 -56 0
19 -74 15 0
-8 54 68 0
48 -25 -42 0
14 6 40 0
19 -12 -72 0
-11 19 -71 0
36 -23 -32 0
-13 59 66 0
-45 -18 -41 0
46 55 62 0
68 37 -62 0
-42 -19 -25 0
-9 73 -71 0
-39 -46 10 0
34 -48 -45 0
-46 45 67 0
53 48 -69 0
-5 52 -15 0
-52 -45 -11 0
15 7 -56 0
61 -74 -19 0
-14 74 -61 0
10 72 -29 0
18 29 -1 0
-66 51 -75 0
-8 13 71 0
-36 49 -34 0
-75 16 32 0
43 -51 -31 0
-13 -23 72 0
-17 -73 -30 0
-47 20 57 0
-62 -29 -33 0
-18 34 29 0
-48 71 66 0
-46 14 -55 0
34 40 30 0
32 -23 -8 0
75 20 19 0
-22 -42 -21 0
-21 25 41 0
10 61 -63 0
49 8 65 0
-3 -71 44 0
-75 64 56 0
-55 19 -43 0
-36 54 33 0
59 -42 -61 0
-52 19 -66 0
-24 -1 -6 0
12 13 21 0
1 -73 53 0
19 11 -51 0
-64 53 17 0
37 -41 50 0
-3 -2 -16 0
-32 -75 10 0
-67 -58 -18 0
-1 -69 -13 0

c GPT solve time: 21.30 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
