c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=15
p cnf 75 412
-26 -59 -54 0
-7 67 -58 0
75 30 -65 0
-71 -45 -10 0
63 -65 56 0
-53 59 -17 0
-15 58 -54 0
48 51 67 0
-42 -61 39 0
-39 70 49 0
7 -40 -27 0
-4 -75 -39 0
-52 24 9 0
24 -15 48 0
50 36 -33 0
-25 69 -1 0
31 8 12 0
-7 -54 22 0
58 -4 -44 0
-36 -42 18 0
-62 64 32 0
-54 27 -60 0
-37 30 -56 0
54 -1 -13 0
-55 3 52 0
-45 42 14 0
28 -71 -3 0
65 -72 -46 0
-7 21 11 0
26 44 51 0
-42 -59 37 0
11 -30 32 0
-25 37 -33 0
-9 -30 -57 0
51 6 11 0
-28 6 -7 0
-27 -51 4 0
57 -66 -70 0
-5 69 -2 0
60 -37 -31 0
31 8 15 0
-67 41 20 0
75 8 53 0
72 -26 -22 0
-48 33 -57 0
-7 -30 26 0
-20 49 -25 0
-25 -52 -31 0
-30 75 -46 0
-25 4 36 0
63 61 -12 0
-65 44 -9 0
-22 -7 -39 0
72 30 -52 0
-72 60 -3 0
-9 40 -75 0
12 -67 40 0
46 75 -7 0
16 21 -52 0
-3 -63 48 0
-47 -71 -65 0
-52 41 9 0
-18 67 62 0
-1 71 12 0
-52 17 4 0
-3 9 43 0
75 20 36 0
-39 -66 -56 0
25 -5 30 0
49 -52 -5 0
-56 43 -17 0
29 -20 72 0
-56 -40 51 0
1 18 69 0
-66 45 55 0
-19 34 41 0
49 -29 -20 0
-67 -25 66 0
19 -7 -31 0
-25 -21 -23 0
62 50 -30 0
75 24 18 0
-2 -19 -33 0
13 11 38 0
50 31 -54 0
-18 -20 37 0
-35 70 -18 0
-18 -74 61 0
39 -24 41 0
40 34 -53 0
59 -35 54 0
10 -46 -12 0
-47 -20 -59 0
-23 14 -61 0
42 -50 75 0
-73 -25 49 0
-53 -6 -9 0
74 17 -39 0
58 5 8 0
19 -1 40 0
-48 -6 -51 0
-43 22 -13 0
7 37 -14 0
-1 52 -3 0
58 -23 64 0
34 -59 -68 0
46 -41 2 0
17 73 -10 0
14 13 53 0
33 -19 -49 0
-42 52 -48 0
-54 -2 52 0
-36 13 -33 0
52 -23 25 0
27 -54 62 0
20 62 7 0
8 -24 -55 0
-2 -16 15 0
33 -21 73 0
63 -16 -10 0
-25 61 72 0
-67 39 72 0
-16 29 -26 0
7 -27 4 0
8 32 -43 0
23 -17 -37 0
-35 -10 7 0
-71 4 -61 0
15 31 -65 0
22 -69 -17 0
24 3 -65 0
20 -6 -56 0
-38 72 -45 0
53 -49 40 0
-44 -13 70 0
-72 -52 50 0
-69 21 10 0
-14 -40 42 0
-64 -26 -29 0
9 52 12 0
72 -35 -40 0
11 55 -9 0
38 66 9 0
-33 -1 -29 0
-6 -57 -34 0
54 30 70 0
10 27 -41 0
-53 35 -38 0
-26 14 -57 0
59 -16 -48 0
56 -45 -4 0
-15 -33 -7 0
43 -69 1 0
-32 54 -15 0
-69 6 43 0
-51 9 -52 0
-73 -51 -37 0
-28 -22 40 0
41 43 16 0
-11 -9 34 0
-42 12 -33 0
11 -74 -56 0
43 61 -50 0
-2 8 44 0
25 49 39 0
46 52 31 0
-61 -63 -10 0
52 -50 -22 0
33 44 72 0
61 73 22 0
-35 8 -42 0
42 -22 -17 0
29 35 65 0
52 -49 -38 0
-66 -64 -47 0
-36 56 -21 0
-51 -14 9 0
-65 -25 -17 0
24 -29 -75 0
23 16 9 0
-16 -53 67 0
64 18 -60 0
18 58 -12 0
10 71 -42 0
6 1 73 0
67 -40 46 0
-6 -61 -48 0
17 -13 61 0
30 7 -1 0
61 38 -18 0
-46 -53 74 0
-44 -36 -21 0
-71 -20 -32 0
5 54 1 0
-59 46 -31 0
-14 9 -54 0
11 -54 49 0
15 -75 50 0
11 26 32 0
-42 4 74 0
-71 -58 -69 0
57 -37 15 0
8 -18 -42 0
-28 32 -39 0
-60 -5 -63 0
32 74 -14 0
41 62 -52 0
53 66 1 0
-74 24 -61 0
41 -71 -37 0
68 11 -61 0
-22 -51 -50 0
-10 -42 18 0
-69 -21 -5 0
-57 48 -21 0
16 -18 31 0
55 -53 33 0
-16 66 -45 0
38 -7 75 0
34 -13 -3 0
-18 -42 53 0
-24 -20 27 0
-40 51 6 0
-68 63 -55 0
74 7 23 0
-73 2 25 0
13 -43 -34 0
38 -70 -18 0
28 58 31 0
62 73 7 0
-70 8 -34 0
-10 71 51 0
-45 -8 -34 0
63 57 -35 0
17 -43 -51 0
-2 38 -22 0
-51 -46 63 0
38 -12 -18 0
-28 -5 -17 0
-11 74 -41 0
27 -23 -48 0
-14 2 -5 0
-49 52 -42 0
-31 40 24 0
63 -5 72 0
30 9 -43 0
-43 50 39 0
33 -22 35 0
-39 3 15 0
-61 28 49 0
6 -21 -64 0
-18 72 -65 0
26 71 43 0
4 5 -29 0
-72 -36 39 0
28 57 41 0
-44 -57 60 0
-12 65 41 0
-71 56 -53 0
-40 36 75 0
-5 69 -70 0
-53 21 11 0
66 -37 -29 0
-26 -16 12 0
-52 -7 46 0
-6 34 21 0
19 -54 15 0
37 -72 62 0
75 -33 58 0
20 -16 -68 0
-24 39 -15 0
-4 53 11 0
-8 -31 -58 0
19 -70 3 0
63 25 -47 0
-41 40 16 0
51 68 -37 0
48 -47 -8 0
-15 -57 -67 0
-59 73 70 0
60 -67 61 0
-65 24 -51 0
60 55 64 0
60 15 -8 0
10 31 -24 0
61 -24 3 0
-51 52 -69 0
-48 -35 53 0
41 38 -47 0
-45 18 -62 0
22 67 34 0
-62 30 -28 0
12 -75 26 0
-55 74 -36 0
64 -29 51 0
42 -29 -11 0
27 -19 50 0
71 17 -35 0
61 -71 4 0
-71 -1 -52 0
-51 18 70 0
62 -14 68 0
65 -51 -6 0
-36 29 53 0
-31 -42 44 0
-8 5 -11 0
-28 36 -43 0
-8 47 -73 0
-56 -47 -8 0
-72 -31 12 0
-11 -65 40 0
-14 38 -7 0
24 -68 65 0
29 72 -47 0
-35 50 22 0
-21 74 17 0
2 63 -17 0
27 53 -22 0
-32 -43 51 0
-58 53 -1 0
-71 23 -52 0
5 44 -62 0
-64 10 34 0
-5 -48 -25 0
27 58 -47 0
-70 -72 -64 0
21 -37 -39 0
3 -36 -31 0
52 -1 -46 0
-41 30 40 0
18 12 22 0
41 -14 4 0
-71 8 15 0
45 67 -16 0
-30 -1 -26 0
-54 -34 1 0
-66 42 48 0
-9 -64 10 0
-75 26 21 0
54 72 -14 0
-26 -66 -35 0
-56 54 22 0
14 -17 37 0
44 -58 34 0
-23 -1 -38 0
-47 1 -46 0
-39 35 32 0
25 -26 -41 0
32 -57 -1 0
-17 -12 10 0
69 -53 33 0
-38 29 -19 0
-49 48 -7 0
65 16 -69 0
41 -25 -6 0
8 45 -25 0
-56 15 -36 0
72 -71 -63 0
26 8 -13 0
35 69 17 0
-36 -11 -30 0
-9 54 -63 0
52 -8 66 0
59 42 53 0
70 55 -35 0
-18 -51 -29 0
51 -41 74 0
44 -64 -61 0
49 22 62 0
55 7 56 0
22 27 -62 0
-14 38 -67 0
-56 26 -69 0
-47 73 -7 0
-7 -6 16 0
2 45 40 0
56 57 44 0
14 23 -44 0
-23 35 41 0
65 -43 -40 0
69 31 17 0
-8 -32 -30 0
64 20 46 0
-34 -60 27 0
-8 -32 3 0
19 56 68 0
-74 5 43 0
-38 -27 23 0
29 -42 21 0
-11 4 59 0
52 13 14 0
39 -63 -34 0
-33 25 -18 0
-22 -67 12 0
74 -37 -58 0
34 14 -33 0
-58 38 26 0
74 60 59 0
65 -9 -36 0
-68 -70 47 0
-17 -11 37 0
-70 -74 -29 0
39 -34 28 0
23 -54 30 0
74 57 -35 0
-48 -44 1 0
69 -45 5 0
74 14 -30 0
74 -51 59 0
37 27 20 0
53 9 -26 0
-35 72 50 0

c GPT solve time: 21.29 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
