c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=3
p cnf 75 225
29 7 45 0
-25 -61 55 0
37 -1 33 0
1 -41 58 0
-47 -44 -19 0
-51 18 45 0
67 26 -22 0
-14 38 12 0
-32 -25 30 0
-25 65 -29 0
-2 -21 -61 0
14 -17 4 0
-53 42 -33 0
-74 -25 17 0
-51 10 -40 0
-35 -40 -1 0
45 7 18 0
26 -16 -46 0
-30 50 -29 0
72 28 -40 0
33 -9 44 0
-72 5 -15 0
-35 -28 -66 0
-10 11 16 0
-42 51 11 0
-48 -29 -35 0
9 37 29 0
63 -10 -71 0
-44 -61 -58 0
-8 -1 27 0
-47 -16 -28 0
-59 21 49 0
53 31 19 0
-11 -5 48 0
-38 -48 -35 0
-38 40 -17 0
10 -69 -70 0
-40 67 -17 0
64 -7 -55 0
7 23 -3 0
66 -41 -5 0
30 -55 -37 0
1 -51 59 0
-73 46 43 0
9 -75 2 0
-22 -72 -37 0
25 -71 -12 0
-68 55 64 0
-70 51 17 0
36 23 35 0
35 -50 14 0
-61 43 22 0
35 73 44 0
34 -54 -22 0
38 -22 43 0
-10 3 16 0
-75 52 37 0
26 -66 25 0
-8 -57 -11 0
35 -27 -50 0
54 1 65 0
69 35 23 0
-69 7 -32 0
-20 63 44 0
5 -51 61 0
-35 21 -60 0
52 -10 46 0
17 -43 55 0
-43 -22 -44 0
63 15 11 0
35 21 58 0
-20 32 -19 0
-64 33 -4 0
50 26 -53 0
-67 19 1 0
-69 -54 -67 0
45 43 -72 0
-6 -14 49 0
-47 -52 69 0
-15 43 -68 0
56 -17 35 0
43 45 54 0
14 -24 -52 0
20 51 -41 0
56 -48 -28 0
18 -5 -37 0
-50 -43 54 0
-48 -54 50 0
50 51 10 0
-4 34 22 0
68 46 17 0
-56 7 54 0
50 -30 26 0
26 -3 20 0
44 36 -69 0
26 37 65 0
-74 -54 -72 0
-60 -73 -37 0
-47 10 44 0
-13 -11 -2 0
-41 9 -69 0
67 72 36 0
-44 -35 66 0
-51 72 22 0
33 -34 25 0
-58 -37 -42 0
4 -45 24 0
38 26 74 0
61 53 -38 0
-27 -53 -66 0
-51 -52 73 0
-18 -38 49 0
-66 -46 62 0
-63 30 9 0
32 15 -20 0
-44 -12 -36 0
73 -58 -57 0
40 -10 -52 0
-52 -1 54 0
-43 -17 -62 0
55 -5 50 0
16 50 -4 0
-13 -71 -34 0
32 -6 -18 0
7 75 -60 0
26 72 33 0
-67 -31 12 0
56 -31 -64 0
-24 -22 -12 0
12 -71 -1 0
-43 -59 -57 0
1 29 57 0
52 -45 -11 0
-61 69 24 0
-23 35 30 0
-8 59 -5 0
-1 59 4 0
-48 -14 -20 0
-52 72 14 0
8 -43 14 0
-40 -31 49 0
72 15 -38 0
7 -1 -53 0
43 -18 61 0
35 -12 -10 0
42 17 -75 0
41 30 -62 0
45 -41 -65 0
3 -26 58 0
46 27 -24 0
34 -18 61 0
-54 -55 -43 0
75 -50 -18 0
-75 19 60 0
-64 45 -21 0
26 66 17 0
2 33 15 0
-26 -37 21 0
8 42 -64 0
12 -30 7 0
-40 59 -14 0
-46 39 31 0
-10 64 1 0
-23 46 1 0
-8 45 -51 0
72 -47 -22 0
43 46 -58 0
-15 -5 -56 0
29 36 62 0
-35 -8 -15 0
52 -19 58 0
64 32 -49 0
-58 66 56 0
-46 -67 13 0
24 59 30 0
71 -52 -49 0
-50 -64 61 0
19 3 -45 0
10 29 -9 0
-9 19 -7 0
-27 -73 -41 0
-12 49 17 0
66 -23 16 0
-24 34 55 0
-12 -4 31 0
-24 48 -57 0
-7 9 30 0
4 -61 74 0
-72 4 -22 0
28 33 -45 0
-38 -55 -26 0
1 -20 60 0
-54 -22 -46 0
19 -21 -9 0
22 -74 55 0
3 12 -20 0
-46 -12 20 0
-7 45 -62 0
-35 70 65 0
-33 -19 -49 0
4 -43 20 0
56 41 -68 0
-30 3 -4 0
-17 -53 -3 0
-41 11 73 0
-7 -26 5 0
-74 64 26 0
-46 -64 6 0
29 -5 58 0
13 55 56 0
27 29 15 0
28 62 -59 0
-23 46 -35 0
32 -68 52 0
-65 -19 -57 0
-41 -4 -52 0
-51 -63 -23 0
-38 55 70 0
-74 -48 -28 0
-68 2 4 0
4 -49 52 0
-23 60 -6 0
-47 41 56 0
-16 -59 41 0
-13 -39 -66 0

c GPT solve time: 1.08 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
