c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=5
p cnf 75 225
-14 -66 -1 0
-40 10 28 0
-4 -7 68 0
-5 -63 -20 0
-30 44 49 0
-49 -53 -39 0
21 13 74 0
1 74 -41 0
15 -53 -51 0
-69 24 -4 0
54 -42 -1 0
-4 31 45 0
8 66 -61 0
-62 -30 -65 0
-71 -12 59 0
39 -41 29 0
-44 38 -30 0
-31 -5 71 0
-53 -35 50 0
-12 54 -47 0
-11 5 -31 0
-43 -19 66 0
23 25 -19 0
-24 64 -5 0
48 19 75 0
-68 19 -24 0
72 -73 -65 0
26 -7 16 0
13 -40 -70 0
73 48 27 0
-14 -2 27 0
15 -57 54 0
-53 46 70 0
3 73 -65 0
-55 27 42 0
48 -65 -30 0
-73 10 28 0
-63 9 45 0
-18 -38 49 0
42 33 -31 0
64 75 -40 0
-73 7 28 0
-49 -23 -42 0
-17 -67 -21 0
-17 72 57 0
5 -75 63 0
52 63 26 0
-23 22 -55 0
59 55 3 0
-30 -54 59 0
4 31 -21 0
48 20 5 0
-10 68 -59 0
-32 38 66 0
62 53 -10 0
29 -57 20 0
-2 -32 30 0
12 -10 -5 0
25 -66 4 0
-67 -59 -20 0
-70 -4 51 0
43 -56 51 0
72 21 19 0
-12 -6 36 0
27 -49 26 0
-71 44 -1 0
-34 71 -43 0
-45 11 16 0
25 -53 -40 0
-11 -17 73 0
19 27 30 0
-50 -8 6 0
64 68 -66 0
60 22 51 0
-53 48 5 0
17 -31 42 0
73 -30 6 0
30 -52 17 0
-26 38 -4 0
-52 29 -31 0
33 -2 62 0
-51 -17 56 0
-55 64 57 0
-25 43 24 0
17 -75 -49 0
69 37 -56 0
49 -42 -15 0
-51 28 -10 0
-3 -18 23 0
-10 -32 -41 0
-8 49 20 0
-65 11 61 0
35 63 -55 0
39 33 36 0
-50 -24 -42 0
-8 44 -28 0
-74 -69 -64 0
47 -26 43 0
-34 -67 63 0
48 -67 17 0
-14 38 74 0
11 28 7 0
19 -1 41 0
42 48 -54 0
20 47 -59 0
-60 -55 53 0
-32 52 -40 0
21 16 29 0
57 38 29 0
-23 -41 -53 0
17 -25 -71 0
14 60 -62 0
-5 12 -48 0
-40 -3 -4 0
-26 -69 55 0
56 10 -51 0
-48 37 -43 0
13 -15 23 0
20 -50 9 0
14 -27 30 0
-58 -12 44 0
28 61 51 0
16 -34 -8 0
45 -32 68 0
69 -40 -36 0
-42 4 10 0
44 69 53 0
24 -15 -18 0
-12 47 58 0
-55 44 51 0
34 20 -3 0
-74 58 68 0
-34 28 50 0
47 -50 69 0
-14 -73 25 0
64 44 -25 0
11 5 -3 0
53 -45 30 0
-13 -31 -20 0
-64 -12 -15 0
71 -42 -24 0
-55 33 64 0
42 39 -66 0
10 63 -66 0
18 -51 7 0
-15 -28 25 0
19 54 35 0
61 50 1 0
-62 75 -48 0
22 23 74 0
-24 -40 -47 0
-68 46 37 0
-5 41 60 0
15 27 -16 0
-60 57 -44 0
59 -54 -74 0
62 -59 64 0
-50 72 -46 0
-47 15 24 0
-62 70 17 0
-9 32 5 0
36 -5 54 0
-73 -38 -13 0
16 25 49 0
64 -52 -38 0
10 60 -26 0
-22 -17 -46 0
-27 39 -23 0
-54 68 22 0
58 26 -16 0
-35 -48 43 0
68 59 6 0
28 15 -67 0
19 -8 73 0
-39 -65 -20 0
40 -71 74 0
-40 1 54 0
-9 -67 55 0
53 -41 70 0
-44 69 -38 0
-63 -66 47 0
25 36 -17 0
-37 -6 26 0
53 47 2 0
-40 9 -27 0
-52 -64 63 0
-62 -17 -66 0
47 -52 17 0
-41 -66 61 0
2 -56 11 0
-68 28 53 0
-68 -30 -56 0
-66 -25 61 0
24 -19 39 0
-60 24 -26 0
56 41 47 0
-20 -11 54 0
9 -56 41 0
37 -9 -30 0
55 -53 27 0
-5 71 8 0
42 51 65 0
-63 -51 -15 0
19 26 -71 0
-17 39 -36 0
-36 -46 31 0
29 68 -47 0
-57 51 -18 0
-38 -65 73 0
-59 1 53 0
60 39 20 0
32 21 -4 0
59 69 47 0
-38 3 20 0
43 46 -36 0
-17 -66 40 0
33 -63 -18 0
-56 28 -2 0
26 -29 55 0
42 72 -55 0
26 59 -68 0
73 66 4 0
-51 62 71 0
-10 -3 -11 0
75 -1 47 0

c GPT solve time: 1.09 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
