c Random 3-SAT
c alpha=3.5, N=75, L=262, instance=12
p cnf 75 262
-59 -23 -56 0
56 -30 11 0
-23 74 -11 0
13 -19 -72 0
-72 -69 -61 0
-7 5 56 0
-2 27 -20 0
-37 -22 -40 0
37 -32 -3 0
-44 -21 -48 0
64 -24 20 0
-28 -17 29 0
72 -18 -29 0
-15 -8 -16 0
-7 -6 -22 0
19 54 48 0
-65 67 -23 0
48 23 -41 0
-14 -51 -11 0
24 18 12 0
62 -56 34 0
19 68 55 0
34 -33 19 0
71 -19 -63 0
8 -18 12 0
62 56 50 0
-26 -18 -24 0
56 -33 38 0
16 -57 -8 0
18 -6 -65 0
72 -10 -60 0
4 -25 42 0
-40 -41 61 0
-31 4 -12 0
20 -54 -72 0
-27 -55 -22 0
-48 60 -71 0
53 47 -71 0
-16 -38 -71 0
-32 71 -58 0
22 64 74 0
-5 48 62 0
34 53 44 0
52 -10 -43 0
-74 -7 -66 0
56 -69 -64 0
-48 -39 -58 0
-30 -26 -7 0
60 -51 -4 0
24 7 3 0
-22 39 -20 0
-41 -20 59 0
75 47 -73 0
-54 -60 -19 0
4 60 -15 0
55 -59 -23 0
50 2 16 0
3 16 9 0
9 -6 66 0
35 -39 -1 0
-4 -20 2 0
16 17 4 0
19 67 50 0
-67 14 -42 0
39 42 43 0
-13 -11 65 0
67 -12 -57 0
53 47 -12 0
48 -64 32 0
69 -55 70 0
9 51 -56 0
-19 16 51 0
-50 22 15 0
15 -43 36 0
-37 51 74 0
39 -8 29 0
19 15 4 0
-32 -43 47 0
33 -8 -54 0
-20 -70 23 0
44 73 -52 0
-52 -24 37 0
33 -10 65 0
74 -26 27 0
32 18 55 0
-21 -48 -65 0
-25 24 2 0
12 9 18 0
38 42 25 0
-5 70 54 0
71 -62 -57 0
58 26 36 0
53 39 -69 0
-30 -8 -2 0
-36 41 -72 0
-8 -41 62 0
-51 30 35 0
-5 -74 -61 0
53 14 52 0
12 -6 -3 0
64 19 24 0
35 54 27 0
50 -21 8 0
36 47 -5 0
-60 42 -54 0
-66 44 74 0
-7 31 -26 0
-70 -47 -5 0
-4 -56 21 0
-68 -55 -58 0
64 39 12 0
-32 -73 -6 0
64 13 44 0
71 59 8 0
23 -55 21 0
-51 26 14 0
-67 59 10 0
-45 50 74 0
-50 29 -49 0
58 75 36 0
73 -15 37 0
-5 -63 43 0
-43 3 74 0
-68 22 10 0
-4 17 69 0
20 22 -56 0
64 -17 -34 0
-36 31 21 0
51 45 42 0
-6 9 -25 0
38 33 1 0
21 56 -15 0
-14 5 -46 0
-53 -56 73 0
-41 46 14 0
-35 70 71 0
-54 42 -65 0
12 -2 16 0
71 48 70 0
-44 19 17 0
-38 70 67 0
11 -17 -36 0
-9 56 19 0
29 -48 8 0
-10 30 16 0
46 -70 -54 0
25 51 -32 0
7 31 75 0
48 -33 50 0
27 -42 -54 0
-51 -17 70 0
-21 -2 -63 0
66 -54 -70 0
-61 -30 -5 0
61 -13 -4 0
-59 -28 52 0
57 -13 56 0
46 -59 6 0
34 40 -46 0
71 -55 -52 0
-27 -33 -63 0
73 38 -66 0
-40 -11 -56 0
58 5 57 0
74 27 -6 0
-56 35 19 0
-57 72 -61 0
-4 16 -47 0
-29 -2 24 0
-23 6 70 0
-75 59 14 0
55 -53 -74 0
-61 19 44 0
-64 -20 66 0
-55 31 -1 0
-74 15 -19 0
40 35 6 0
-30 20 71 0
4 -25 -42 0
-37 -22 -27 0
50 -68 -16 0
-31 -67 16 0
47 60 -10 0
-72 -49 -7 0
44 12 7 0
67 19 62 0
-16 38 63 0
-16 6 -9 0
28 62 21 0
66 22 75 0
68 -30 -28 0
5 19 -12 0
-58 -25 -47 0
-12 29 13 0
57 -25 56 0
7 38 -66 0
-15 -48 17 0
-61 -41 -3 0
-44 18 33 0
-17 34 -49 0
27 -74 29 0
-71 -59 30 0
-44 7 9 0
46 -72 71 0
-49 -30 64 0
30 35 -18 0
-10 57 28 0
39 -61 22 0
-15 68 -33 0
59 -15 -25 0
71 27 -51 0
-45 53 -4 0
-7 22 -42 0
64 16 -52 0
-51 -32 -61 0
4 -50 38 0
-62 21 64 0
-28 31 -18 0
48 -36 52 0
66 26 -36 0
-16 18 -43 0
-60 20 -9 0
-20 -43 40 0
-29 5 2 0
35 25 9 0
37 -43 -6 0
-71 -64 -48 0
-74 73 -52 0
-12 69 -14 0
10 -64 -7 0
-35 47 -44 0
15 12 1 0
-53 17 63 0
32 21 -47 0
-15 53 16 0
64 -39 74 0
15 -49 6 0
-39 15 -36 0
-44 -2 -56 0
-61 -55 34 0
-21 -75 2 0
-66 -35 -60 0
-54 44 32 0
9 -48 23 0
61 -28 3 0
49 -10 50 0
7 -4 -22 0
35 -32 -47 0
4 -34 -61 0
60 -28 11 0
11 -51 -48 0
39 23 -10 0
-14 46 16 0
-38 19 -33 0
-36 -43 64 0
-61 -49 -44 0
-48 41 -25 0
-31 38 40 0
57 -31 -18 0
64 -46 1 0
-5 55 41 0
-34 -4 60 0

c GPT solve time: 1.31 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 67
