c Random 3-SAT
c alpha=3.0, N=75, L=225, instance=15
p cnf 75 225
-34 -18 -69 0
61 3 74 0
1 -64 46 0
49 -54 -69 0
8 72 -66 0
10 6 -37 0
-6 10 -20 0
-42 5 53 0
-5 -46 17 0
70 -9 -5 0
68 -52 36 0
26 -53 18 0
-20 3 44 0
11 52 7 0
-72 62 52 0
-13 58 18 0
28 25 -11 0
-4 -23 36 0
73 -55 15 0
-10 -68 45 0
23 -11 -20 0
10 51 -18 0
31 -52 22 0
47 -41 -49 0
64 -14 7 0
20 67 -55 0
34 19 -42 0
53 -52 -70 0
4 15 68 0
-34 15 61 0
8 -31 -36 0
47 -38 -70 0
-4 -50 -16 0
44 10 16 0
-46 14 -48 0
8 -54 -68 0
-6 -72 35 0
-75 36 -59 0
-60 31 30 0
-14 20 -39 0
13 -50 30 0
59 -40 -29 0
-11 -43 -30 0
-50 72 -12 0
-28 22 69 0
60 -58 72 0
-64 43 35 0
62 -12 26 0
7 71 12 0
-22 46 51 0
15 2 -3 0
-30 34 -47 0
5 41 -53 0
38 -42 -63 0
11 63 34 0
-70 -15 -53 0
3 -46 -32 0
10 -12 -46 0
-30 64 -31 0
-55 -75 29 0
-60 -9 32 0
-25 -53 34 0
-75 -51 63 0
40 48 -12 0
1 39 54 0
-19 10 58 0
21 52 6 0
3 2 71 0
-46 45 27 0
53 72 -14 0
-24 -25 47 0
70 -3 -7 0
-43 18 11 0
-14 -49 -72 0
48 10 1 0
-58 -8 21 0
23 37 -26 0
-36 57 -11 0
25 -26 -15 0
-54 -33 68 0
44 16 -24 0
60 20 -9 0
-65 -53 -64 0
3 -61 -52 0
-10 -20 -31 0
51 -40 58 0
75 -2 18 0
-62 17 61 0
41 -45 67 0
-16 -54 28 0
34 -39 29 0
-2 -1 8 0
45 -52 64 0
49 54 -69 0
33 53 47 0
43 71 -9 0
-50 64 -6 0
-13 1 -73 0
-55 -29 -10 0
8 52 -25 0
-45 72 -25 0
-15 -42 -44 0
-34 -74 -69 0
-51 -62 -30 0
37 6 -61 0
46 75 28 0
-75 -24 22 0
-6 28 -61 0
-34 -23 -64 0
52 42 8 0
-63 18 67 0
-58 -2 46 0
-10 64 19 0
23 -33 -54 0
-5 31 33 0
-47 -19 68 0
25 8 37 0
-10 -18 43 0
-39 42 43 0
36 60 51 0
15 24 -34 0
-63 5 -44 0
8 -71 -1 0
13 -9 -33 0
58 -30 -45 0
17 69 -70 0
-54 68 -21 0
-73 -51 -49 0
-52 -8 4 0
42 37 -36 0
57 -45 -6 0
-64 72 48 0
-56 51 71 0
-55 22 37 0
38 -64 35 0
-24 -67 35 0
-8 -66 64 0
-44 -8 -31 0
-6 48 29 0
48 -74 6 0
-39 47 -75 0
-37 -63 34 0
-14 54 20 0
18 -20 -52 0
41 69 -64 0
-44 67 5 0
56 -55 27 0
-48 -19 -71 0
-47 54 6 0
-39 67 -3 0
-68 -62 -42 0
2 32 38 0
59 28 38 0
17 48 13 0
10 -52 70 0
61 -6 -47 0
-16 41 71 0
67 -43 1 0
27 -42 64 0
-26 22 36 0
-26 10 27 0
6 18 -5 0
68 -48 36 0
40 17 51 0
-18 50 5 0
56 27 -74 0
-34 -33 -65 0
3 -38 -49 0
14 -45 -4 0
-73 72 -29 0
70 -2 -66 0
-62 54 66 0
-45 41 -14 0
64 -50 54 0
-22 -19 25 0
-40 44 -72 0
-73 21 42 0
-32 -42 -8 0
47 3 75 0
21 29 58 0
6 24 62 0
60 -70 -56 0
-8 36 42 0
10 -66 54 0
-42 61 65 0
64 -56 65 0
-17 -53 57 0
5 -20 38 0
21 -70 62 0
74 37 60 0
-44 74 -45 0
10 41 -74 0
-71 56 27 0
-54 63 -40 0
22 -58 39 0
69 -41 54 0
-67 -11 64 0
29 73 -33 0
-7 -69 1 0
-68 33 -7 0
55 39 -33 0
56 73 -36 0
33 72 62 0
-9 -47 33 0
-42 -68 -39 0
39 -59 -34 0
-75 57 28 0
69 -49 33 0
-36 -45 -20 0
-16 -12 -56 0
-11 52 24 0
-2 12 -61 0
53 30 -62 0
20 -50 30 0
66 12 10 0
50 49 -62 0
27 -47 -34 0
-45 -74 35 0
-3 -20 64 0
-66 6 -12 0
55 39 -49 0
68 -28 -21 0
-55 25 -58 0
-59 64 13 0
-53 -41 17 0

c GPT solve time: 1.45 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
