c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
-63 -52 23 0
-1 -18 -8 0
-68 -43 36 0
47 67 -52 0
-61 41 60 0
-16 -24 -13 0
43 5 -50 0
-33 35 49 0
7 -20 45 0
66 58 28 0
-33 15 -51 0
40 -31 -19 0
-16 17 -50 0
30 54 11 0
-60 49 -54 0
-41 5 50 0
21 -27 -70 0
73 -5 -59 0
14 46 -73 0
-63 -40 -51 0
-6 13 -48 0
-45 13 54 0
-49 -2 -38 0
65 -26 6 0
17 -21 64 0
-38 3 -64 0
-6 27 63 0
-63 -70 -68 0
67 6 -10 0
60 -58 -38 0
74 -68 33 0
12 19 29 0
40 -21 -52 0
-55 -20 -18 0
-14 4 -25 0
-13 -73 26 0
39 -36 33 0
-38 18 32 0
-38 -24 69 0
16 -65 18 0
25 -55 40 0
42 39 50 0
73 62 -53 0
4 18 73 0
-44 46 -63 0
55 33 47 0
10 38 -28 0
18 65 63 0
65 31 -14 0
29 6 -26 0
28 -24 -27 0
12 56 -15 0
21 1 -60 0
-30 48 52 0
-9 11 -50 0
14 61 71 0
68 54 -47 0
-36 68 -13 0
-33 -15 66 0
-17 3 -65 0
49 -40 73 0
-33 -63 -38 0
44 8 29 0
-27 -58 14 0
-21 -62 -67 0
-38 64 -52 0
64 49 -38 0
5 9 -24 0
-43 5 -66 0
-72 -3 34 0
-68 -56 -7 0
32 44 15 0
-31 -8 4 0
47 -23 -18 0
-36 66 -20 0
-12 -19 -56 0
25 -20 39 0
29 18 37 0
-49 65 -48 0
-4 -35 62 0
52 -37 -63 0
11 24 -64 0
6 -19 56 0
47 51 18 0
56 13 25 0
12 -16 8 0
62 13 75 0
68 67 55 0
-63 -18 14 0
-58 -30 25 0
57 8 31 0
33 7 -61 0
-49 28 12 0
-32 -71 -65 0
-36 -37 -25 0
-47 -70 55 0
30 -3 45 0
-63 45 -26 0
-2 21 9 0
-37 -68 48 0
33 -74 -73 0
64 -61 2 0
-73 -17 -9 0
49 60 73 0
-46 48 64 0
69 -65 19 0
53 -59 -64 0
38 12 -14 0
64 5 16 0
-34 9 59 0
68 -30 -10 0
22 2 -15 0
-58 61 -29 0
-64 -7 -12 0
-51 38 8 0
-29 -43 -12 0
46 31 33 0
-23 19 41 0
-4 -45 52 0
-57 19 39 0
-75 -63 -7 0
-3 46 -23 0
47 -57 75 0
-8 54 29 0
70 12 28 0
43 75 58 0
-66 16 -24 0
47 65 61 0
32 58 72 0
-61 52 -7 0
8 -9 -25 0
-53 -73 -68 0
39 20 -13 0
-28 -34 29 0
18 -38 52 0
-46 -10 -3 0
-25 -8 38 0
-44 54 45 0
-52 -45 9 0
42 51 -67 0
-5 -59 -50 0
-64 69 -1 0
-40 27 -74 0
-39 -48 47 0
-62 -36 50 0
-65 9 -14 0
-24 -62 51 0
-46 8 -54 0
-58 -26 9 0
-45 27 12 0
65 -38 -29 0
70 50 8 0
-55 -63 2 0
-44 -53 36 0
9 10 -54 0
-15 -47 41 0
-53 -42 23 0
30 53 -32 0
-75 56 42 0
45 -28 -43 0
-3 -51 73 0
73 -24 29 0
49 13 72 0
33 65 1 0
50 48 32 0
-39 21 -38 0
-18 -73 25 0
8 59 -61 0
31 42 51 0
-54 42 -57 0
-73 -7 -70 0
-58 -21 66 0
-69 14 -37 0
-65 53 9 0
62 -43 -4 0
-53 3 50 0
43 -52 59 0
-43 -46 -39 0
71 37 -31 0
-67 -2 -48 0
-30 -51 -38 0
-19 64 -8 0
-61 -58 35 0
18 -60 57 0
-71 -21 -2 0
-51 38 13 0
-28 27 -19 0
-41 69 58 0
-36 -49 -27 0
-34 -72 75 0
-60 1 -58 0
27 13 -21 0
29 -64 24 0
71 42 43 0
33 10 49 0
46 -5 19 0
5 -33 -63 0
-17 9 12 0
75 3 -14 0
31 -51 -69 0
4 -11 -34 0
60 74 9 0
40 17 19 0
-3 15 22 0
-14 -17 18 0
31 -60 -54 0
-34 71 69 0
-41 27 -4 0
11 66 -61 0
-12 48 -20 0
-38 -41 -67 0
-63 -56 -21 0
41 -37 46 0
-31 51 19 0
-48 -59 11 0
-10 -69 -54 0
-50 19 -25 0
-65 72 60 0
33 -49 -67 0
-34 -47 -65 0
-3 -32 -58 0
-71 1 8 0
37 20 -33 0
-19 8 -47 0
68 18 56 0
11 -14 10 0
16 54 -73 0
-36 38 29 0
7 -30 -67 0
-39 -7 -75 0
-30 -42 -62 0
41 46 63 0
12 -29 -63 0
33 -3 -39 0
-64 -21 36 0
18 51 11 0
-53 48 38 0
31 -1 45 0
9 -10 35 0
64 42 -57 0
-29 22 67 0
37 -52 70 0
-18 -16 -57 0
73 -44 -14 0
40 36 67 0
9 -24 22 0
-25 -5 52 0
64 -32 -48 0
-5 36 29 0
-36 -13 64 0
4 -8 55 0
17 21 -18 0
-10 31 -29 0
19 -23 40 0
-46 25 36 0
-7 12 -34 0
-33 -65 29 0
55 57 -71 0
33 -15 -10 0
42 54 -59 0
49 -6 -39 0
-73 21 74 0
-70 -31 34 0
-23 73 -47 0
48 -26 -25 0
-42 -26 38 0
-14 24 -52 0
49 43 71 0
-9 42 -5 0
-27 28 -66 0
58 -51 6 0
-23 74 12 0
6 34 -7 0
-51 -75 39 0
-41 -28 -33 0
23 -37 63 0
43 13 39 0
23 -3 -17 0
21 -58 -5 0
-29 47 -55 0
-21 22 36 0
64 1 -67 0
-52 34 55 0
17 -37 1 0
16 -25 33 0
71 53 -46 0
17 -71 -3 0
75 42 -7 0
31 60 -63 0
56 -46 62 0
-60 -12 -69 0
-74 -14 -40 0
-75 -18 31 0
56 65 1 0
-21 -31 -40 0
58 73 32 0
-4 58 73 0
-51 36 41 0
-71 -52 40 0
-44 2 -32 0

c GPT solve time: 1.29 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
