c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=2
p cnf 75 337
-16 19 -42 0
-34 24 -46 0
34 -40 -70 0
-71 -22 9 0
-17 21 -32 0
67 14 -51 0
-11 12 38 0
-19 -5 -23 0
-19 -63 10 0
27 42 -40 0
-3 -47 -32 0
26 23 33 0
44 46 -36 0
6 60 -69 0
-57 -19 -27 0
-63 -6 -54 0
27 -30 52 0
-7 -48 20 0
25 -14 28 0
3 -48 36 0
-7 -13 2 0
49 66 62 0
70 37 23 0
-29 13 34 0
45 11 -52 0
-61 -45 -71 0
-73 -55 -71 0
-73 3 -60 0
-42 6 -34 0
4 -15 42 0
-65 39 -70 0
-17 -27 -9 0
47 17 7 0
-10 42 -29 0
-27 72 -7 0
33 -72 38 0
-30 5 -33 0
-27 66 73 0
-38 74 -61 0
43 -32 34 0
69 33 -13 0
66 10 49 0
1 66 -24 0
-23 38 -6 0
-45 44 3 0
69 -58 -10 0
59 -18 29 0
57 -16 -56 0
-54 -12 -43 0
-61 -25 74 0
-44 -26 -9 0
74 62 18 0
19 -65 33 0
-44 -39 36 0
-4 36 28 0
-58 -65 -49 0
52 -66 -26 0
-67 -23 -26 0
-39 75 43 0
65 45 -20 0
75 -51 -21 0
-27 51 -65 0
75 -47 72 0
73 -46 -22 0
-37 -35 9 0
68 66 21 0
26 -33 24 0
73 35 68 0
49 -42 -8 0
-11 68 -7 0
-46 62 -14 0
33 -10 23 0
65 22 -51 0
1 -21 39 0
45 -35 19 0
46 -2 -32 0
-58 54 66 0
34 47 -63 0
-14 13 -58 0
-53 58 -13 0
-22 18 72 0
-66 -32 3 0
40 -49 -15 0
48 -23 66 0
-59 13 39 0
9 24 -37 0
-12 36 14 0
28 45 16 0
-56 62 -41 0
-19 -38 -59 0
-24 -30 18 0
42 70 62 0
-5 -17 -28 0
-31 28 7 0
5 -71 40 0
20 43 -19 0
-28 -50 17 0
26 -21 2 0
-62 19 -18 0
47 -45 -10 0
27 25 -29 0
35 -31 -30 0
54 49 -28 0
54 32 -4 0
12 5 3 0
-8 21 22 0
-36 58 -48 0
-31 34 8 0
39 -1 -70 0
3 -67 -6 0
14 10 48 0
63 -38 74 0
70 28 60 0
-65 34 51 0
-48 60 22 0
28 -34 -19 0
44 65 -3 0
16 60 -18 0
36 54 -71 0
-31 -55 34 0
-10 -7 20 0
-35 4 -38 0
-19 18 -15 0
1 -33 -43 0
23 15 55 0
-2 50 -68 0
-47 -72 -51 0
36 -7 18 0
-9 -38 -17 0
-65 73 75 0
-30 3 57 0
35 66 31 0
48 27 6 0
-6 -19 7 0
36 -9 16 0
-5 64 50 0
-50 -10 58 0
-62 -30 -61 0
-11 66 -16 0
26 30 -13 0
38 -63 16 0
-15 4 -22 0
-70 46 23 0
56 -61 65 0
52 27 -40 0
61 56 -46 0
-4 -70 -40 0
74 -57 -22 0
4 -52 -62 0
-8 57 11 0
-31 -54 -29 0
-1 -72 30 0
-75 -33 -4 0
-63 38 29 0
-57 -37 64 0
8 -44 42 0
32 -65 -29 0
-54 -15 -16 0
-34 -58 5 0
-1 -34 -66 0
2 -49 54 0
39 -40 45 0
38 -58 -68 0
-36 17 51 0
73 -62 -25 0
61 -27 -7 0
59 -16 29 0
47 60 57 0
7 24 2 0
-46 61 -16 0
-1 26 10 0
-51 28 42 0
-32 17 -41 0
-8 -48 -16 0
22 17 -23 0
-57 -6 -66 0
44 -43 71 0
57 4 -47 0
5 55 24 0
37 63 56 0
-54 -27 25 0
4 24 42 0
-49 -28 15 0
-31 17 -55 0
-57 61 -37 0
-58 -9 61 0
-28 22 26 0
-69 -7 -17 0
32 -42 -71 0
67 -62 12 0
68 -66 58 0
-72 -25 -19 0
-12 68 31 0
-52 36 -27 0
40 3 -70 0
41 75 -61 0
-12 -9 14 0
31 -47 18 0
64 51 -48 0
9 -66 -61 0
-12 5 -42 0
-13 -7 42 0
18 37 -1 0
-58 -51 -37 0
15 -34 52 0
8 -47 73 0
63 27 -50 0
-36 -38 -61 0
51 6 7 0
-69 -19 44 0
16 4 -10 0
2 20 27 0
-43 -34 2 0
-19 9 -8 0
-30 -38 -48 0
15 -29 -6 0
-30 12 -72 0
54 75 59 0
36 18 2 0
-42 -15 54 0
-35 -48 -5 0
-3 -44 -19 0
5 -4 24 0
7 -52 -3 0
-62 69 -16 0
-30 59 -16 0
17 24 -40 0
46 -20 -68 0
55 -52 7 0
-64 -8 17 0
-63 -49 62 0
40 72 74 0
41 8 -54 0
-6 -15 -35 0
48 -45 38 0
-7 -37 73 0
75 -67 70 0
17 -35 -61 0
42 75 17 0
20 47 -62 0
-48 -5 52 0
-63 -34 20 0
48 64 -23 0
-17 -35 -54 0
-49 6 64 0
-42 -1 -61 0
-66 27 34 0
-62 50 27 0
-30 8 17 0
38 -46 10 0
19 57 -6 0
43 -52 -65 0
50 -47 37 0
34 29 -37 0
38 70 -49 0
48 -56 69 0
-47 63 -38 0
-44 48 -50 0
40 57 41 0
-74 64 -60 0
-18 37 -9 0
2 23 -10 0
-22 29 -19 0
-72 64 62 0
-6 38 5 0
-40 -52 6 0
-61 17 -70 0
-68 -15 9 0
55 23 -63 0
-60 -25 -13 0
-54 52 42 0
-38 -40 -10 0
58 30 53 0
-26 -52 27 0
8 67 51 0
-19 65 8 0
-33 -11 12 0
-15 -31 45 0
-67 19 -58 0
-28 40 -47 0
-26 14 67 0
-72 25 24 0
-4 -33 70 0
-54 -27 -47 0
-19 46 -64 0
-19 67 -35 0
-53 -38 71 0
75 42 40 0
27 -49 -1 0
-26 33 45 0
-58 43 -20 0
31 -40 19 0
8 -27 65 0
-18 35 24 0
57 -10 51 0
30 -6 -32 0
-60 7 -55 0
-54 13 -37 0
49 60 69 0
-5 23 37 0
66 72 1 0
-60 -51 19 0
4 16 69 0
-16 6 61 0
-27 -73 46 0
-66 -49 63 0
2 71 -74 0
-48 -47 7 0
-28 55 5 0
26 -42 -17 0
-69 -32 -23 0
-15 74 45 0
-9 58 66 0
-16 46 74 0
-10 32 36 0
29 44 2 0
32 -65 -7 0
-41 -6 7 0
26 -45 -52 0
63 -28 -53 0
51 70 6 0
-62 -71 32 0
-9 -61 60 0
-8 67 3 0
10 40 64 0
31 -12 14 0
-33 -14 48 0
-30 2 40 0
-21 -52 72 0
34 55 -58 0
-65 -75 14 0
-29 22 50 0
38 51 1 0
34 -22 -44 0
26 -27 37 0
-69 -71 22 0
17 29 41 0

c GPT solve time: 21.28 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
