c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=13
p cnf 75 375
60 -5 43 0
38 31 -5 0
-43 -51 50 0
26 -61 -16 0
44 3 37 0
-56 35 11 0
45 40 -73 0
61 -69 -60 0
-49 -43 51 0
-56 20 15 0
-55 37 -74 0
34 -35 50 0
48 22 -28 0
67 -29 -65 0
-10 21 47 0
44 24 -38 0
-29 -7 48 0
16 39 64 0
-22 -9 25 0
23 39 6 0
25 51 -65 0
11 -7 32 0
57 13 -66 0
-9 3 24 0
33 51 72 0
21 -29 49 0
25 41 -69 0
-1 -63 -69 0
-71 -52 -4 0
34 69 -39 0
36 -34 51 0
-3 -23 -46 0
-43 -65 -59 0
65 -23 7 0
28 -1 -10 0
-28 -74 -70 0
29 18 63 0
56 20 -37 0
56 -33 55 0
-23 1 -40 0
70 -9 -28 0
-30 -40 -58 0
-72 -1 39 0
-72 -43 -10 0
-12 55 23 0
-24 21 -12 0
32 -3 13 0
10 57 -19 0
22 -46 -41 0
-69 1 -16 0
32 17 -23 0
-4 -47 -11 0
-48 55 49 0
-47 -57 9 0
67 56 20 0
48 -58 -28 0
27 75 -61 0
-35 44 32 0
29 72 30 0
41 -34 38 0
-21 -30 29 0
-39 -9 -21 0
-5 75 10 0
32 66 62 0
31 -12 54 0
-1 56 -3 0
-51 -15 73 0
-45 -66 16 0
-1 65 -44 0
23 -63 -4 0
71 30 -42 0
-44 49 -66 0
60 52 -34 0
-23 -6 -39 0
-49 3 -26 0
14 63 -43 0
16 13 -66 0
-8 -9 -34 0
-4 40 36 0
37 -56 35 0
-14 61 51 0
5 4 -61 0
40 75 -27 0
-53 -63 -44 0
-37 -19 -20 0
-27 67 47 0
50 -61 38 0
-63 -25 2 0
5 -34 -10 0
-33 5 -47 0
-10 -14 48 0
38 69 -46 0
75 56 41 0
11 73 63 0
34 46 9 0
60 -15 8 0
24 -37 -26 0
-53 72 62 0
18 -11 10 0
-16 -15 -49 0
10 59 73 0
18 15 -35 0
32 48 36 0
-49 20 -39 0
10 -14 -69 0
-30 33 44 0
37 -25 45 0
-68 27 -42 0
-10 8 -69 0
34 -63 -13 0
-71 -5 46 0
2 -62 1 0
-65 43 -24 0
54 -23 -50 0
23 71 -15 0
42 2 72 0
12 44 18 0
-70 16 -67 0
19 4 -31 0
-6 61 -12 0
34 -18 -48 0
-1 -54 -10 0
45 4 -51 0
-35 -14 18 0
-71 -26 50 0
15 -56 40 0
11 -31 16 0
43 60 46 0
-39 -1 17 0
-3 13 -56 0
-31 -63 -33 0
-5 -71 15 0
-39 62 -5 0
22 58 -70 0
-52 18 -7 0
-75 3 49 0
-11 45 -26 0
-67 29 35 0
64 21 -63 0
30 45 -69 0
44 19 -40 0
23 50 20 0
-26 37 -6 0
-53 48 -61 0
-58 57 20 0
51 -57 72 0
-75 -31 -30 0
39 -16 47 0
39 20 -49 0
72 -44 65 0
-49 26 -25 0
8 -32 -33 0
42 -13 34 0
-15 75 6 0
55 -51 -69 0
24 -38 1 0
20 17 -45 0
57 29 -5 0
-17 31 -46 0
60 -43 -1 0
20 -25 -29 0
44 2 -39 0
17 62 -44 0
17 -51 5 0
40 -35 -71 0
44 -3 63 0
43 -36 44 0
50 22 -36 0
65 60 4 0
-48 -53 -22 0
-38 36 39 0
36 -4 -55 0
-44 62 2 0
-3 66 -52 0
72 -60 28 0
44 52 -72 0
-63 53 -44 0
46 70 50 0
-61 9 -23 0
-54 -38 -24 0
-41 -43 24 0
-14 68 -62 0
35 63 58 0
31 -63 65 0
73 57 15 0
72 29 57 0
51 -73 -57 0
-12 20 -73 0
-29 -11 -32 0
10 21 -12 0
-72 -45 -31 0
-67 -45 -27 0
-36 25 -48 0
-60 39 -57 0
-6 -12 23 0
40 22 -5 0
16 36 -40 0
36 -17 -33 0
20 -30 -16 0
4 -11 -27 0
-37 67 31 0
28 25 3 0
51 15 2 0
63 -50 -39 0
-41 46 -48 0
29 -51 -63 0
20 -75 -70 0
7 4 67 0
-25 -46 37 0
-9 57 70 0
-43 -8 72 0
53 -2 55 0
-21 -13 57 0
-65 -29 49 0
54 -59 -58 0
-66 32 47 0
-64 26 10 0
18 28 48 0
73 -4 42 0
19 -5 -13 0
-52 19 -15 0
38 10 49 0
-74 -34 39 0
-4 59 40 0
-52 1 14 0
-3 49 24 0
67 -10 -57 0
54 38 -61 0
50 -15 62 0
-39 -30 74 0
28 -72 -66 0
56 54 -73 0
-2 57 59 0
-25 -33 -50 0
-43 -64 -45 0
54 18 -49 0
-50 56 -61 0
-70 -42 -13 0
41 30 4 0
-33 54 -65 0
13 -15 64 0
-70 54 -12 0
22 8 -48 0
-52 71 43 0
11 -10 -27 0
-35 -47 -16 0
-25 -52 -40 0
-28 62 56 0
19 44 9 0
73 -14 30 0
-47 -43 11 0
54 -20 57 0
24 42 -13 0
3 -56 46 0
-31 -21 -22 0
73 -46 66 0
-51 -10 62 0
16 -7 44 0
-33 -49 12 0
66 3 27 0
-61 -20 47 0
-25 21 37 0
13 -49 -75 0
